PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
15-70069-000,8/31/2006,11000.0,WD(WARRANTY DEED),0.36,False,AR
15-70069-000,8/8/2001,1000.0,WD(WARRANTY DEED),0.36,False,AR
15-70069-000,11/17/1999,6000.0,WD(WARRANTY DEED),0.36,False,AR
15-70069-000,10/13/1998,0.0,WD(WARRANTY DEED),0.36,False,AR
15-70069-000,4/30/1998,0.0,WD(WARRANTY DEED),0.36,False,AR
15-70069-001,5/15/2024,986000.0,SWD(SPECIAL WARRANTY DEED),0.06,False,UT
15-70069-001,1/7/2019,0.0,LWD(LIMITED WARRANTY DEED),0.06,False,UT
15-70069-001,2/27/2014,470.0,WD(WARRANTY DEED),0.06,False,UT
15-70069-001,4/26/2012,1000.0,WD(WARRANTY DEED),0.06,False,UT
15-70069-001,11/22/2011,0.0,WD(WARRANTY DEED),0.06,False,UT
15-70069-001,12/22/1998,0.0,WD(WARRANTY DEED),0.06,False,UT
15-70069-001,10/13/1998,0.0,WD(WARRANTY DEED),0.06,False,UT
15-70069-002,7/2/2018,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
15-70069-002,11/17/1999,6000.0,WD(WARRANTY DEED),0.37,True,AR
15-70069-002,8/7/1998,0.0,ML(MARRIAGE LICENSE),0.37,True,AR
15-70069-003,8/8/2001,1000.0,WD(WARRANTY DEED),0.34,True,AR
15-70070-000,9/7/2021,140000.0,WD(WARRANTY DEED),0.6,False,TX
15-70070-000,10/27/2020,74000.0,WD(WARRANTY DEED),0.6,False,TX
15-70070-000,9/10/2014,15000.0,WD(WARRANTY DEED),0.6,False,TX
15-70070-000,1/10/2011,0.0,QCD(QUITCLAIM DEED),0.6,False,TX
15-70070-000,7/15/2010,0.0,QCD(QUITCLAIM DEED),0.6,False,TX
15-70070-000,7/14/2010,0.0,QCD(QUITCLAIM DEED),0.6,False,TX
15-70070-000,7/14/2010,0.0,QCD(QUITCLAIM DEED),0.6,False,TX
15-70070-000,7/14/2010,0.0,QCD(QUITCLAIM DEED),0.6,False,TX
15-70070-000,7/14/2010,0.0,QCD(QUITCLAIM DEED),0.6,False,TX
15-70070-000,7/14/2010,0.0,QCD(QUITCLAIM DEED),0.6,False,TX
15-70070-000,7/14/2010,0.0,QCD(QUITCLAIM DEED),0.6,False,TX
15-70070-000,7/13/2010,0.0,QCD(QUITCLAIM DEED),0.6,False,TX
15-70070-000,7/10/2010,0.0,QCD(QUITCLAIM DEED),0.6,False,TX
15-70070-000,6/29/2010,0.0,QCD(QUITCLAIM DEED),0.6,False,TX
15-70070-000,10/3/2000,0.0,WD(WARRANTY DEED),0.6,False,TX
15-70071-000,9/7/2021,140000.0,WD(WARRANTY DEED),0.55,False,TX
15-70071-000,10/27/2020,74000.0,WD(WARRANTY DEED),0.55,False,TX
15-70071-000,9/10/2014,15000.0,WD(WARRANTY DEED),0.55,False,TX
15-70071-000,8/31/2006,11000.0,WD(WARRANTY DEED),0.55,False,TX
15-70071-000,6/22/1998,0.0,WD(WARRANTY DEED),0.55,False,TX
15-70072-000,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),0.11,False,TX
15-70072-000,2/15/2019,0.0,MEMO(MEMORANDUM),0.11,False,TX
15-70072-000,10/8/2018,0.0,WD(WARRANTY DEED),0.11,False,TX
15-70072-000,12/5/2017,0.0,DEC(DECREE),0.11,False,TX
15-70072-000,3/16/2016,0.0,WD(WARRANTY DEED),0.11,False,TX
15-70072-000,3/16/2016,0.0,MEMO(MEMORANDUM),0.11,False,TX
15-70072-000,2/1/2002,0.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70072-000,12/31/2001,0.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70072-000,12/31/2001,4000.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70073-000,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),0.11,False,TX
15-70073-000,2/15/2019,0.0,MEMO(MEMORANDUM),0.11,False,TX
15-70073-000,10/8/2018,0.0,WD(WARRANTY DEED),0.11,False,TX
15-70073-000,12/5/2017,0.0,DEC(DECREE),0.11,False,TX
15-70073-000,3/16/2016,0.0,WD(WARRANTY DEED),0.11,False,TX
15-70073-000,3/16/2016,0.0,MEMO(MEMORANDUM),0.11,False,TX
15-70073-000,2/1/2002,0.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70073-000,12/31/2001,0.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70073-000,12/31/2001,4000.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70074-000,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),0.23,False,TX
15-70074-000,2/15/2019,0.0,MEMO(MEMORANDUM),0.23,False,TX
15-70074-000,10/8/2018,0.0,WD(WARRANTY DEED),0.23,False,TX
15-70074-000,12/5/2017,0.0,DEC(DECREE),0.23,False,TX
15-70074-000,3/16/2016,0.0,WD(WARRANTY DEED),0.23,False,TX
15-70074-000,3/16/2016,0.0,MEMO(MEMORANDUM),0.23,False,TX
15-70074-000,2/1/2002,0.0,QCD(QUITCLAIM DEED),0.23,False,TX
15-70074-000,12/31/2001,0.0,QCD(QUITCLAIM DEED),0.23,False,TX
15-70074-000,12/31/2001,4000.0,QCD(QUITCLAIM DEED),0.23,False,TX
15-70075-000,4/26/2023,242000.0,WD(WARRANTY DEED),0.34,True,AR
15-70075-000,6/18/2001,33000.0,WD(WARRANTY DEED),0.34,True,AR
15-70075-000,12/30/1997,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
15-70075-000,8/16/1991,0.0,WD(WARRANTY DEED),0.34,True,AR
15-70075-000,9/29/1990,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
15-70075-000,10/15/1989,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
15-70075-000,12/29/1988,0.0,TRAG(TRUST AGREEMENT),0.34,True,AR
15-70075-000,8/5/1988,0.0,WD(WARRANTY DEED),0.34,True,AR
15-70076-000,11/11/2021,0.0,BD(BENEFICIARY DEED),0.11,False,AR
15-70076-000,8/18/2008,1000.0,WD(WARRANTY DEED),0.11,False,AR
15-70076-000,6/10/2005,0.0,QCD(QUITCLAIM DEED),0.11,False,AR
15-70076-000,5/18/2005,0.0,TRAG(TRUST AGREEMENT),0.11,False,AR
15-70076-000,4/14/2005,0.0,DC(DEATH CERTIFICATE),0.11,False,AR
15-70076-000,7/4/2003,0.0,DC(DEATH CERTIFICATE),0.11,False,AR
15-70076-000,9/20/1994,0.0,QCD(QUITCLAIM DEED),0.11,False,AR
15-70076-000,4/13/1994,0.0,DC(DEATH CERTIFICATE),0.11,False,AR
15-70076-000,8/13/1985,1200.0,WD(WARRANTY DEED),0.11,False,AR
15-70077-000,9/11/2012,0.0,QCD(QUITCLAIM DEED),0.11,False,AR
15-70077-000,3/22/1991,3000.0,QCD(QUITCLAIM DEED),0.11,False,AR
15-70077-000,9/7/1983,1000.0,WD(WARRANTY DEED),0.11,False,AR
15-70078-000,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),0.11,False,TX
15-70078-000,2/15/2019,0.0,MEMO(MEMORANDUM),0.11,False,TX
15-70078-000,10/8/2018,0.0,WD(WARRANTY DEED),0.11,False,TX
15-70078-000,12/5/2017,0.0,DEC(DECREE),0.11,False,TX
15-70078-000,3/16/2016,0.0,WD(WARRANTY DEED),0.11,False,TX
15-70078-000,3/16/2016,0.0,MEMO(MEMORANDUM),0.11,False,TX
15-70078-000,2/1/2002,0.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70078-000,12/31/2001,0.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70078-000,12/31/2001,4000.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70079-000,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),0.11,False,TX
15-70079-000,2/15/2019,0.0,MEMO(MEMORANDUM),0.11,False,TX
15-70079-000,10/8/2018,0.0,WD(WARRANTY DEED),0.11,False,TX
15-70079-000,12/5/2017,0.0,DEC(DECREE),0.11,False,TX
15-70079-000,3/16/2016,0.0,WD(WARRANTY DEED),0.11,False,TX
15-70079-000,3/16/2016,0.0,MEMO(MEMORANDUM),0.11,False,TX
15-70079-000,2/1/2002,0.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70079-000,12/31/2001,0.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70079-000,12/31/2001,4000.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70080-000,10/15/2024,37000.0,WD(WARRANTY DEED),0.11,False,
15-70080-000,8/2/2017,0.0,RD(REDEMPTION DEED),0.11,False,
15-70080-000,7/23/1982,2000.0,WD(WARRANTY DEED),0.11,False,
15-70081-000,10/15/2024,78000.0,WD(WARRANTY DEED),0.23,True,
15-70081-000,8/2/2017,0.0,RD(REDEMPTION DEED),0.23,True,
15-70082-000,5/15/2024,986000.0,SWD(SPECIAL WARRANTY DEED),0.11,False,UT
15-70082-000,11/7/2019,2000.0,WD(WARRANTY DEED),0.11,False,UT
15-70082-000,3/14/2014,0.0,RD(REDEMPTION DEED),0.11,False,UT
15-70082-000,12/3/2009,0.0,RD(REDEMPTION DEED),0.11,False,UT
15-70082-000,2/15/2005,2667.0,WD(WARRANTY DEED),0.11,False,UT
15-70082-000,11/23/2004,0.0,WD(WARRANTY DEED),0.11,False,UT
15-70082-000,11/6/1997,0.0,RD(REDEMPTION DEED),0.11,False,UT
15-70083-000,1/18/2021,0.0,CERT(CERTIFICATE),0.11,True,AR
15-70083-000,6/18/2018,0.0,CERT(CERTIFICATE),0.11,True,AR
15-70083-000,6/28/2012,0.0,WD(WARRANTY DEED),0.11,True,AR
15-70083-000,6/28/2012,0.0,CERT(CERTIFICATE),0.11,True,AR
15-70083-000,2/24/2006,1000.0,WD(WARRANTY DEED),0.11,True,AR
15-70083-000,2/10/2006,0.0,DC(DEATH CERTIFICATE),0.11,True,AR
15-70083-000,2/10/2006,0.0,DC(DEATH CERTIFICATE),0.11,True,AR
15-70083-000,2/10/2006,0.0,DC(DEATH CERTIFICATE),0.11,True,AR
15-70083-000,2/10/2006,0.0,AFF(AFFIDAVIT),0.11,True,AR
15-70084-000,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),0.11,False,TX
15-70084-000,3/16/2016,0.0,WD(WARRANTY DEED),0.11,False,TX
15-70084-000,3/16/2016,0.0,MEMO(MEMORANDUM),0.11,False,TX
15-70084-000,2/1/2002,0.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70084-000,12/31/2001,0.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70085-000,5/19/2025,36000.0,WD(WARRANTY DEED),0.11,False,
15-70085-000,9/7/2018,0.0,LWD(LIMITED WARRANTY DEED),0.11,False,
15-70085-000,11/6/1990,0.0,WD(WARRANTY DEED),0.11,False,
15-70086-000,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),0.34,False,TX
15-70086-000,2/15/2019,0.0,MEMO(MEMORANDUM),0.34,False,TX
15-70086-000,10/8/2018,0.0,WD(WARRANTY DEED),0.34,False,TX
15-70086-000,12/5/2017,0.0,DEC(DECREE),0.34,False,TX
15-70086-000,3/16/2016,0.0,WD(WARRANTY DEED),0.34,False,TX
15-70086-000,3/16/2016,0.0,MEMO(MEMORANDUM),0.34,False,TX
15-70086-000,2/1/2002,0.0,QCD(QUITCLAIM DEED),0.34,False,TX
15-70086-000,12/31/2001,0.0,QCD(QUITCLAIM DEED),0.34,False,TX
15-70086-000,12/31/2001,4000.0,QCD(QUITCLAIM DEED),0.34,False,TX
15-70087-000,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),1.46,False,TX
15-70087-000,2/15/2019,0.0,MEMO(MEMORANDUM),1.46,False,TX
15-70087-000,10/8/2018,0.0,WD(WARRANTY DEED),1.46,False,TX
15-70087-000,12/5/2017,0.0,DEC(DECREE),1.46,False,TX
15-70087-000,3/16/2016,0.0,WD(WARRANTY DEED),1.46,False,TX
15-70087-000,3/16/2016,0.0,MEMO(MEMORANDUM),1.46,False,TX
15-70087-000,2/1/2002,0.0,QCD(QUITCLAIM DEED),1.46,False,TX
15-70087-000,12/31/2001,0.0,QCD(QUITCLAIM DEED),1.46,False,TX
15-70087-000,12/31/2001,4000.0,QCD(QUITCLAIM DEED),1.46,False,TX
15-70088-000,1/17/2023,0.0,QCD(QUITCLAIM DEED),0.14,False,AR
15-70088-000,3/19/2019,0.0,DC(DEATH CERTIFICATE),0.14,False,AR
15-70088-000,8/18/2005,0.0,WD(WARRANTY DEED),0.14,False,AR
15-70088-000,8/18/2005,0.0,TRAG(TRUST AGREEMENT),0.14,False,AR
15-70088-000,9/30/1974,4000.0,WD(WARRANTY DEED),0.14,False,AR
15-70089-000,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),0.56,False,TX
15-70089-000,2/15/2019,0.0,MEMO(MEMORANDUM),0.56,False,TX
15-70089-000,10/8/2018,0.0,WD(WARRANTY DEED),0.56,False,TX
15-70089-000,12/5/2017,0.0,DEC(DECREE),0.56,False,TX
15-70089-000,3/16/2016,0.0,WD(WARRANTY DEED),0.56,False,TX
15-70089-000,3/16/2016,0.0,MEMO(MEMORANDUM),0.56,False,TX
15-70089-000,2/1/2002,0.0,QCD(QUITCLAIM DEED),0.56,False,TX
15-70089-000,12/31/2001,4000.0,QCD(QUITCLAIM DEED),0.56,False,TX
15-70089-000,12/31/2001,0.0,QCD(QUITCLAIM DEED),0.56,False,TX
15-70090-000,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),1.55,False,TX
15-70090-000,2/15/2019,0.0,MEMO(MEMORANDUM),1.55,False,TX
15-70090-000,10/8/2018,0.0,WD(WARRANTY DEED),1.55,False,TX
15-70090-000,12/5/2017,0.0,DEC(DECREE),1.55,False,TX
15-70090-000,3/16/2016,0.0,WD(WARRANTY DEED),1.55,False,TX
15-70090-000,3/16/2016,0.0,MEMO(MEMORANDUM),1.55,False,TX
15-70090-000,2/1/2002,0.0,QCD(QUITCLAIM DEED),1.55,False,TX
15-70090-000,12/31/2001,0.0,QCD(QUITCLAIM DEED),1.55,False,TX
15-70090-000,12/31/2001,4000.0,QCD(QUITCLAIM DEED),1.55,False,TX
15-70090-000,11/30/1999,100000.0,QCD(QUITCLAIM DEED),1.55,False,TX
15-70090-001,5/8/2019,0.0,MEMO(MEMORANDUM),0.69,False,TX
15-70090-001,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),0.69,False,TX
15-70090-001,2/15/2019,0.0,MEMO(MEMORANDUM),0.69,False,TX
15-70090-001,10/8/2018,0.0,WD(WARRANTY DEED),0.69,False,TX
15-70090-001,12/5/2017,0.0,DEC(DECREE),0.69,False,TX
15-70090-001,3/16/2016,0.0,WD(WARRANTY DEED),0.69,False,TX
15-70090-001,3/16/2016,0.0,MEMO(MEMORANDUM),0.69,False,TX
15-70090-001,2/1/2002,0.0,QCD(QUITCLAIM DEED),0.69,False,TX
15-70090-001,12/31/2001,4000.0,QCD(QUITCLAIM DEED),0.69,False,TX
15-70090-001,11/30/1999,100000.0,QCD(QUITCLAIM DEED),0.69,False,TX
15-70090-019,5/8/2019,0.0,MEMO(MEMORANDUM),0.34,False,TX
15-70090-019,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),0.34,False,TX
15-70090-019,2/15/2019,0.0,MEMO(MEMORANDUM),0.34,False,TX
15-70090-019,10/8/2018,0.0,WD(WARRANTY DEED),0.34,False,TX
15-70090-019,12/5/2017,0.0,DEC(DECREE),0.34,False,TX
15-70090-019,3/16/2016,0.0,WD(WARRANTY DEED),0.34,False,TX
15-70090-019,3/16/2016,0.0,MEMO(MEMORANDUM),0.34,False,TX
15-70090-019,2/1/2002,0.0,QCD(QUITCLAIM DEED),0.34,False,TX
15-70090-019,12/31/2001,4000.0,QCD(QUITCLAIM DEED),0.34,False,TX
15-70090-019,11/30/1999,100000.0,QCD(QUITCLAIM DEED),0.34,False,TX
15-70090-020,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),2.91,False,TX
15-70090-020,2/15/2019,0.0,MEMO(MEMORANDUM),2.91,False,TX
15-70090-020,10/8/2018,0.0,WD(WARRANTY DEED),2.91,False,TX
15-70090-020,12/5/2017,0.0,DEC(DECREE),2.91,False,TX
15-70090-020,3/16/2016,0.0,WD(WARRANTY DEED),2.91,False,TX
15-70090-020,3/16/2016,0.0,MEMO(MEMORANDUM),2.91,False,TX
15-70090-020,2/1/2002,0.0,QCD(QUITCLAIM DEED),2.91,False,TX
15-70090-020,12/31/2001,0.0,QCD(QUITCLAIM DEED),2.91,False,TX
15-70090-020,12/31/2001,4000.0,QCD(QUITCLAIM DEED),2.91,False,TX
15-70090-020,12/31/2001,0.0,QCD(QUITCLAIM DEED),2.91,False,TX
15-70090-020,11/30/1999,100000.0,QCD(QUITCLAIM DEED),2.91,False,TX
15-70091-000,5/1/2012,0.0,QCD(QUITCLAIM DEED),0.55,False,AR
15-70092-000,5/1/2012,0.0,QCD(QUITCLAIM DEED),1.29,False,AR
15-70093-000,12/4/2019,85000.0,WD(WARRANTY DEED),0.11,False,AR
15-70093-000,5/30/2019,0.0,RD(REDEMPTION DEED),0.11,False,AR
15-70093-000,12/16/2015,25000.0,WD(WARRANTY DEED),0.11,False,AR
15-70093-000,8/21/2000,0.0,QCD(QUITCLAIM DEED),0.11,False,AR
15-70094-000,5/15/2024,986000.0,SWD(SPECIAL WARRANTY DEED),0.11,False,UT
15-70094-000,1/5/2015,3000.0,QCD(QUITCLAIM DEED),0.11,False,UT
15-70094-000,5/28/2013,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.11,False,UT
15-70095-000,5/15/2024,986000.0,SWD(SPECIAL WARRANTY DEED),0.11,False,UT
15-70095-000,1/5/2015,3000.0,QCD(QUITCLAIM DEED),0.11,False,UT
15-70095-000,5/28/2013,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.11,False,UT
15-70096-000,5/1/2012,0.0,QCD(QUITCLAIM DEED),1.09,False,AR
15-70097-000,5/1/2012,0.0,QCD(QUITCLAIM DEED),0.77,False,AR
15-70098-000,5/1/2012,0.0,QCD(QUITCLAIM DEED),0.14,False,AR
15-70099-000,6/21/2021,0.0,WD(WARRANTY DEED),0.14,False,AR
15-70099-000,7/9/2012,0.0,QCD(QUITCLAIM DEED),0.14,False,AR
15-70099-000,6/28/2010,1000.0,DEED(GRANT DEED),0.14,False,AR
15-70099-000,6/25/2010,1000.0,WD(WARRANTY DEED),0.14,False,AR
15-70099-000,9/15/2008,0.0,DEED(GRANT DEED),0.14,False,AR
15-70099-000,5/24/2005,0.0,CORRWD(CORRECTED WARRANTY DEED),0.14,False,AR
15-70099-000,12/15/2004,0.0,WD(WARRANTY DEED),0.14,False,AR
15-70099-000,12/14/2004,0.0,CORRWD(CORRECTED WARRANTY DEED),0.14,False,AR
15-70099-000,9/28/2004,16000.0,WD(WARRANTY DEED),0.14,False,AR
15-70099-000,7/8/2004,0.0,WD(WARRANTY DEED),0.14,False,AR
15-70099-000,10/31/1996,0.0,RD(REDEMPTION DEED),0.14,False,AR
15-70099-000,8/20/1986,0.0,HIST(HISTORICAL),0.14,False,AR
15-70099-000,8/7/1986,0.0,HIST(HISTORICAL),0.14,False,AR
15-70099-000,8/7/1986,0.0,HIST(HISTORICAL),0.14,False,AR
15-70099-000,1/1/1800,0.0,HIST(HISTORICAL),0.14,False,AR
15-70100-000,12/7/2017,150.0,LWD(LIMITED WARRANTY DEED),0.16,False,AR
15-70100-000,12/1/1999,0.0,WD(WARRANTY DEED),0.16,False,AR
15-70100-000,11/29/1982,0.0,OTHER(OTHER DOCUMENT),0.16,False,AR
15-70100-000,11/17/1982,0.0,OTHER(OTHER DOCUMENT),0.16,False,AR
15-70100-000,6/26/1981,0.0,QCD(QUITCLAIM DEED),0.16,False,AR
15-70101-000,5/19/2017,1000.0,WD(WARRANTY DEED),0.15,False,AR
15-70101-000,1/12/2011,0.0,QCD(QUITCLAIM DEED),0.15,False,AR
15-70101-000,6/6/1997,0.0,POA(POWER OF ATTORNEY),0.15,False,AR
15-70101-000,11/17/1982,0.0,OTHER(OTHER DOCUMENT),0.15,False,AR
15-70101-000,11/17/1982,0.0,OTHER(OTHER DOCUMENT),0.15,False,AR
15-70101-001,5/15/2024,986000.0,SWD(SPECIAL WARRANTY DEED),0.11,False,UT
15-70101-001,1/5/2015,3000.0,QCD(QUITCLAIM DEED),0.11,False,UT
15-70101-001,10/31/2012,0.0,QCD(QUITCLAIM DEED),0.11,False,UT
15-70102-000,10/14/2015,0.0,QCD(QUITCLAIM DEED),0.34,True,OK
15-70102-000,5/16/2011,0.0,OR(ORDER),0.34,True,OK
15-70102-000,5/16/2011,0.0,DEED(GRANT DEED),0.34,True,OK
15-70102-000,7/20/1983,0.0,QCD(QUITCLAIM DEED),0.34,True,OK
15-70102-000,12/7/1966,1500.0,QCD(QUITCLAIM DEED),0.34,True,OK
15-70103-000,2/10/2015,0.0,CERT(CERTIFICATE),0.18,True,CA
15-70103-000,12/3/2014,0.0,QCD(QUITCLAIM DEED),0.18,True,CA
15-70103-000,11/20/2000,0.0,RD(REDEMPTION DEED),0.18,True,CA
15-70103-000,9/30/1998,0.0,RD(REDEMPTION DEED),0.18,True,CA
15-70103-000,7/7/1988,0.0,WD(WARRANTY DEED),0.18,True,CA
15-70103-000,7/20/1983,0.0,QCD(QUITCLAIM DEED),0.18,True,CA
15-70103-001,5/15/2024,986000.0,SWD(SPECIAL WARRANTY DEED),0.12,False,UT
15-70103-001,1/5/2015,3000.0,QCD(QUITCLAIM DEED),0.12,False,UT
15-70103-001,10/31/2012,0.0,QCD(QUITCLAIM DEED),0.12,False,UT
15-70104-000,9/17/2024,0.0,DC(DEATH CERTIFICATE),0.12,False,OK
15-70104-000,5/16/2011,0.0,DEED(GRANT DEED),0.12,False,OK
15-70104-000,8/20/2010,0.0,OR(ORDER),0.12,False,OK
15-70104-000,6/1/1970,1000.0,WD(WARRANTY DEED),0.12,False,OK
15-70105-000,1/21/2025,0.0,QCD(QUITCLAIM DEED),0.4,False,OK
15-70105-000,7/22/2022,0.0,QCD(QUITCLAIM DEED),0.4,False,OK
15-70105-000,4/12/2021,0.0,QCD(QUITCLAIM DEED),0.4,False,OK
15-70105-000,6/30/2016,0.0,WD(WARRANTY DEED),0.4,False,OK
15-70105-000,7/27/2015,0.0,DC(DEATH CERTIFICATE),0.4,False,OK
15-70105-000,11/14/2012,0.0,WD(WARRANTY DEED),0.4,False,OK
15-70105-000,1/27/1992,0.0,LTR(LETTER),0.4,False,OK
15-70105-000,12/17/1991,0.0,DC(DEATH CERTIFICATE),0.4,False,OK
15-70105-000,5/22/1980,3000.0,WD(WARRANTY DEED),0.4,False,OK
15-70106-000,9/25/2018,0.0,QCD(QUITCLAIM DEED),0.22,False,OK
15-70106-000,1/5/2015,3000.0,QCD(QUITCLAIM DEED),0.22,False,OK
15-70106-000,5/28/2013,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.22,False,OK
15-70106-001,5/1/2012,0.0,QCD(QUITCLAIM DEED),1.01,False,AR
15-70107-000,5/15/2024,986000.0,SWD(SPECIAL WARRANTY DEED),0.11,False,UT
15-70107-000,1/5/2015,3000.0,QCD(QUITCLAIM DEED),0.11,False,UT
15-70107-000,5/28/2013,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.11,False,UT
15-70108-000,5/15/2024,986000.0,SWD(SPECIAL WARRANTY DEED),0.32,False,UT
15-70108-000,1/5/2015,3000.0,QCD(QUITCLAIM DEED),0.32,False,UT
15-70108-000,5/28/2013,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.32,False,UT
15-70109-000,7/14/2009,0.0,QCD(QUITCLAIM DEED),0.11,False,OK
15-70109-000,4/19/1993,0.0,OR(ORDER),0.11,False,OK
15-70110-000,7/27/2016,600.0,QCD(QUITCLAIM DEED),0.22,False,AR
15-70110-000,7/7/2010,0.0,OBIT(OBITUARY),0.22,False,AR
15-70110-000,5/6/2005,2000.0,TRD(TRUSTEES DEED),0.22,False,AR
15-70110-000,1/29/2003,0.0,DC(DEATH CERTIFICATE),0.22,False,AR
15-70110-000,4/22/2002,0.0,QCD(QUITCLAIM DEED),0.22,False,AR
15-70110-000,11/4/1999,0.0,WD(WARRANTY DEED),0.22,False,AR
15-70110-000,9/12/1986,0.0,WD(WARRANTY DEED),0.22,False,AR
15-70110-000,9/26/1976,0.0,DC(DEATH CERTIFICATE),0.22,False,AR
15-70111-000,5/15/2024,986000.0,SWD(SPECIAL WARRANTY DEED),0.34,False,UT
15-70111-000,11/11/2016,3000.0,QCD(QUITCLAIM DEED),0.34,False,UT
15-70111-000,5/28/2013,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.34,False,UT
15-70155-000,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),0.25,False,TX
15-70155-000,3/16/2016,0.0,MEMO(MEMORANDUM),0.25,False,TX
15-70155-000,5/26/2006,0.0,QCD(QUITCLAIM DEED),0.25,False,TX
15-70156-000,10/12/2021,25000.0,WD(WARRANTY DEED),0.11,False,TX
15-70156-000,7/26/2021,0.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70156-000,1/29/2020,1400.0,WD(WARRANTY DEED),0.11,False,TX
15-70156-000,11/22/2011,0.0,LWD(LIMITED WARRANTY DEED),0.11,False,TX
15-70156-000,5/19/1998,0.0,WD(WARRANTY DEED),0.11,False,TX
15-70156-000,10/16/1997,0.0,WD(WARRANTY DEED),0.11,False,TX
15-70156-000,7/2/1991,0.0,WD(WARRANTY DEED),0.11,False,TX
15-70157-000,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),0.12,False,TX
15-70157-000,2/15/2019,0.0,MEMO(MEMORANDUM),0.12,False,TX
15-70157-000,10/8/2018,0.0,WD(WARRANTY DEED),0.12,False,TX
15-70157-000,12/5/2017,0.0,DEC(DECREE),0.12,False,TX
15-70157-000,3/16/2016,0.0,WD(WARRANTY DEED),0.12,False,TX
15-70157-000,3/16/2016,0.0,MEMO(MEMORANDUM),0.12,False,TX
15-70157-000,2/1/2002,0.0,QCD(QUITCLAIM DEED),0.12,False,TX
15-70157-000,12/31/2001,0.0,QCD(QUITCLAIM DEED),0.12,False,TX
15-70157-000,12/31/2001,4000.0,QCD(QUITCLAIM DEED),0.12,False,TX
15-70158-000,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),0.11,False,TX
15-70158-000,2/15/2019,0.0,MEMO(MEMORANDUM),0.11,False,TX
15-70158-000,10/8/2018,0.0,WD(WARRANTY DEED),0.11,False,TX
15-70158-000,12/5/2017,0.0,DEC(DECREE),0.11,False,TX
15-70158-000,3/16/2016,0.0,WD(WARRANTY DEED),0.11,False,TX
15-70158-000,3/16/2016,0.0,MEMO(MEMORANDUM),0.11,False,TX
15-70158-000,2/1/2002,0.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70158-000,12/31/2001,0.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70158-000,12/31/2001,4000.0,QCD(QUITCLAIM DEED),0.11,False,TX
15-70159-000,2/15/2019,4000000.0,SWD(SPECIAL WARRANTY DEED),0.17,False,TX
15-70159-000,2/15/2019,0.0,MEMO(MEMORANDUM),0.17,False,TX
15-70159-000,10/8/2018,0.0,WD(WARRANTY DEED),0.17,False,TX
15-70159-000,12/5/2017,0.0,DEC(DECREE),0.17,False,TX
15-70159-000,3/16/2016,0.0,WD(WARRANTY DEED),0.17,False,TX
15-70159-000,3/16/2016,0.0,MEMO(MEMORANDUM),0.17,False,TX
15-70159-000,2/1/2002,0.0,QCD(QUITCLAIM DEED),0.17,False,TX
