PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-29907-000,4/16/2007,0.0,CORRWD(CORRECTED WARRANTY DEED),0.35,True,AR
16-29907-000,8/24/2006,186000.0,WD(WARRANTY DEED),0.35,True,AR
16-29907-000,3/26/2002,130000.0,WD(WARRANTY DEED),0.35,True,AR
16-29907-000,1/19/2001,3000.0,WD(WARRANTY DEED),0.35,True,AR
16-29907-000,4/20/1988,9000.0,WD(WARRANTY DEED),0.35,True,AR
16-29907-000,11/26/1986,4000.0,WD(WARRANTY DEED),0.35,True,AR
16-29907-000,11/17/1982,7000.0,WD(WARRANTY DEED),0.35,True,AR
16-29908-000,8/1/2013,1000.0,COMMD(COMMISSIONERS DEED),0.39,False,AR
16-29908-000,10/14/2005,12000.0,WD(WARRANTY DEED),0.39,False,AR
16-29908-000,6/11/2002,6000.0,WD(WARRANTY DEED),0.39,False,AR
16-29908-000,8/30/1990,0.0,CONT(CONTRACT),0.39,False,AR
16-29908-000,10/27/1988,0.0,CONT(CONTRACT),0.39,False,AR
16-29908-000,5/18/1988,0.0,CONT(CONTRACT),0.39,False,AR
16-29908-000,1/10/1984,6000.0,WD(WARRANTY DEED),0.39,False,AR
16-29909-000,6/30/2015,126000.0,WD(WARRANTY DEED),0.35,True,AR
16-29909-000,11/11/2008,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-29909-000,9/20/2005,11909.0,WD(WARRANTY DEED),0.35,True,AR
16-29909-000,6/13/2005,0.0,WD(WARRANTY DEED),0.35,True,AR
16-29909-000,6/13/2005,0.0,TRAG(TRUST AGREEMENT),0.35,True,AR
16-29909-000,12/10/1982,5000.0,WD(WARRANTY DEED),0.35,True,AR
16-29910-000,3/19/2015,200000.0,WD(WARRANTY DEED),0.45,True,AR
16-29910-000,7/28/2008,199000.0,WD(WARRANTY DEED),0.45,True,AR
16-29910-000,4/7/2006,13000.0,WD(WARRANTY DEED),0.45,True,AR
16-29910-000,8/22/2001,2000.0,WD(WARRANTY DEED),0.45,True,AR
16-29910-000,5/31/1994,0.0,WD(WARRANTY DEED),0.45,True,AR
16-29910-000,5/18/1994,2000.0,WD(WARRANTY DEED),0.45,True,AR
16-29910-000,5/9/1994,2000.0,WD(WARRANTY DEED),0.45,True,AR
16-29910-000,11/21/1990,0.0,DC(DEATH CERTIFICATE),0.45,True,AR
16-29910-000,11/21/1990,0.0,WILL(WILL),0.45,True,AR
16-29910-000,2/9/1977,6000.0,WD(WARRANTY DEED),0.45,True,AR
16-29911-000,10/2/2022,0.0,ADHL(AR DEPT OF HEALTH LIST),0.37,True,AR
16-29911-000,7/2/2002,123000.0,WD(WARRANTY DEED),0.37,True,AR
16-29911-000,2/13/2001,3000.0,TRD(TRUSTEES DEED),0.37,True,AR
16-29911-000,4/27/1999,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-29911-000,4/23/1999,0.0,CERT(CERTIFICATE),0.37,True,AR
16-29911-000,6/4/1986,0.0,CONT(CONTRACT),0.37,True,AR
16-29911-000,4/28/1986,6000.0,WD(WARRANTY DEED),0.37,True,AR
16-29911-000,12/15/1980,0.0,CONT(CONTRACT),0.37,True,AR
16-29911-000,9/28/1980,6000.0,WD(WARRANTY DEED),0.37,True,AR
16-29912-000,3/30/2017,144000.0,WD(WARRANTY DEED),0.32,True,KS
16-29912-000,12/5/2016,140000.0,WD(WARRANTY DEED),0.32,True,KS
16-29912-000,11/20/2015,5000.0,WD(WARRANTY DEED),0.32,True,KS
16-29912-000,5/21/2012,750.0,SWD(SPECIAL WARRANTY DEED),0.32,True,KS
16-29912-000,11/18/2010,0.0,QCD(QUITCLAIM DEED),0.32,True,KS
16-29912-000,3/31/2008,0.0,QCD(QUITCLAIM DEED),0.32,True,KS
16-29912-000,1/27/1984,0.0,WD(WARRANTY DEED),0.32,True,KS
16-29913-000,3/29/2024,361000.0,WD(WARRANTY DEED),0.32,True,AR
16-29913-000,9/18/2017,0.0,BD(BENEFICIARY DEED),0.32,True,AR
16-29913-000,4/19/2017,199000.0,WD(WARRANTY DEED),0.32,True,AR
16-29913-000,10/18/2007,199000.0,WD(WARRANTY DEED),0.32,True,AR
16-29913-000,5/4/2005,199000.0,WD(WARRANTY DEED),0.32,True,AR
16-29913-000,12/30/2003,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-29913-000,10/17/2001,0.0,RD(REDEMPTION DEED),0.32,True,AR
16-29913-000,2/23/1999,0.0,RD(REDEMPTION DEED),0.32,True,AR
16-29913-000,3/6/1997,1000.0,CWD(CORPORATION WARRANTY DEED),0.32,True,AR
16-29913-000,3/6/1997,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-29913-000,3/6/1997,1000.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-29913-000,6/25/1993,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-29913-000,6/25/1993,2000.0,WD(WARRANTY DEED),0.32,True,AR
16-29913-000,10/26/1982,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-29914-000,3/15/2021,225000.0,WD(WARRANTY DEED),0.32,True,CA
16-29914-000,6/27/2014,148000.0,WD(WARRANTY DEED),0.32,True,CA
16-29914-000,10/11/2007,140000.0,WD(WARRANTY DEED),0.32,True,CA
16-29914-000,5/15/2007,12000.0,WD(WARRANTY DEED),0.32,True,CA
16-29914-000,4/11/2007,53000.0,WD(WARRANTY DEED),0.32,True,CA
16-29914-000,11/23/2005,22000.0,WD(WARRANTY DEED),0.32,True,CA
16-29914-000,12/8/1999,3000.0,WD(WARRANTY DEED),0.32,True,CA
16-29914-000,1/26/1995,0.0,DC(DEATH CERTIFICATE),0.32,True,CA
16-29914-000,7/26/1989,2000.0,WD(WARRANTY DEED),0.32,True,CA
16-29914-000,10/5/1987,0.0,DC(DEATH CERTIFICATE),0.32,True,CA
16-29915-000,1/26/2022,395000.0,WD(WARRANTY DEED),0.3,True,AR
16-29915-000,12/13/2021,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-29915-000,3/14/2019,0.0,ML(MARRIAGE LICENSE),0.3,True,AR
16-29915-000,7/16/2018,0.0,WD(WARRANTY DEED),0.3,True,AR
16-29915-000,7/16/2018,237000.0,WD(WARRANTY DEED),0.3,True,AR
16-29915-000,7/12/2018,0.0,POA(POWER OF ATTORNEY),0.3,True,AR
16-29915-000,1/22/2010,169000.0,WD(WARRANTY DEED),0.3,True,AR
16-29915-000,8/31/2007,105000.0,WD(WARRANTY DEED),0.3,True,AR
16-29915-000,7/31/2007,0.0,COMMD(COMMISSIONERS DEED),0.3,True,AR
16-29915-000,11/30/2005,22000.0,WD(WARRANTY DEED),0.3,True,AR
16-29915-000,2/13/1995,2000.0,WD(WARRANTY DEED),0.3,True,AR
16-29915-000,10/31/1994,0.0,CWD(CORPORATION WARRANTY DEED),0.3,True,AR
16-29915-000,7/19/1993,2000.0,WD(WARRANTY DEED),0.3,True,AR
16-29915-000,6/21/1993,2000.0,WD(WARRANTY DEED),0.3,True,AR
16-29915-000,6/4/1992,0.0,CONT(CONTRACT),0.3,True,AR
16-29915-000,2/28/1992,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-29915-000,5/12/1989,0.0,CONT(CONTRACT),0.3,True,AR
16-29915-000,6/21/1983,0.0,WD(WARRANTY DEED),0.3,True,AR
16-29916-000,7/15/2021,265000.0,WD(WARRANTY DEED),0.36,True,TX
16-29916-000,9/1/2014,0.0,DC(DEATH CERTIFICATE),0.36,True,TX
16-29916-000,7/2/2012,0.0,WD(WARRANTY DEED),0.36,True,TX
16-29916-000,8/13/2010,0.0,DC(DEATH CERTIFICATE),0.36,True,TX
16-29916-000,10/24/1994,85000.0,WD(WARRANTY DEED),0.36,True,TX
16-29916-000,1/7/1993,2000.0,WD(WARRANTY DEED),0.36,True,TX
16-29916-000,10/4/1982,6000.0,WD(WARRANTY DEED),0.36,True,TX
16-29917-000,5/7/2021,235000.0,WD(WARRANTY DEED),0.34,True,CO
16-29917-000,11/10/2017,175000.0,WD(WARRANTY DEED),0.34,True,CO
16-29917-000,10/24/2007,143000.0,WD(WARRANTY DEED),0.34,True,CO
16-29917-000,4/25/2007,14000.0,WD(WARRANTY DEED),0.34,True,CO
16-29917-000,4/11/2007,53000.0,WD(WARRANTY DEED),0.34,True,CO
16-29917-000,9/30/2005,14000.0,WD(WARRANTY DEED),0.34,True,CO
16-29917-000,11/22/1983,0.0,WD(WARRANTY DEED),0.34,True,CO
16-29918-000,7/30/2021,0.0,SWD(SPECIAL WARRANTY DEED),0.37,True,AR
16-29918-000,7/30/2021,0.0,CERT(CERTIFICATE),0.37,True,AR
16-29918-000,6/24/2021,0.0,OTHER(OTHER DOCUMENT),0.37,True,AR
16-29918-000,2/25/2019,220000.0,WD(WARRANTY DEED),0.37,True,AR
16-29918-000,5/10/2018,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-29918-000,11/1/2017,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-29918-000,9/27/2017,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-29918-000,9/15/2015,151000.0,WD(WARRANTY DEED),0.37,True,AR
16-29918-000,9/1/2010,0.0,WD(WARRANTY DEED),0.37,True,AR
16-29918-000,8/13/2010,0.0,DC(DEATH CERTIFICATE),0.37,True,AR
16-29918-000,1/23/2009,0.0,WD(WARRANTY DEED),0.37,True,AR
16-29918-000,4/8/2002,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-29918-000,4/7/2000,0.0,WD(WARRANTY DEED),0.37,True,AR
16-29918-000,3/7/2000,0.0,DC(DEATH CERTIFICATE),0.37,True,AR
16-29918-000,1/6/1999,3000.0,WD(WARRANTY DEED),0.37,True,AR
16-29918-000,2/25/1998,0.0,DC(DEATH CERTIFICATE),0.37,True,AR
16-29918-000,7/20/1985,2000.0,WD(WARRANTY DEED),0.37,True,AR
16-29919-000,5/10/2024,0.0,BD(BENEFICIARY DEED),0.32,True,AR
16-29919-000,12/9/2021,297000.0,WD(WARRANTY DEED),0.32,True,AR
16-29919-000,9/6/2019,207000.0,WD(WARRANTY DEED),0.32,True,AR
16-29919-000,4/19/2019,11000.0,WD(WARRANTY DEED),0.32,True,AR
16-29919-000,12/21/2018,10000.0,WD(WARRANTY DEED),0.32,True,AR
16-29919-000,5/10/2018,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-29919-000,11/1/2017,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-29919-000,9/27/2017,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-29919-000,9/15/2015,151000.0,WD(WARRANTY DEED),0.32,True,AR
16-29919-000,7/2/2012,0.0,WD(WARRANTY DEED),0.32,True,AR
16-29919-000,8/13/2010,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-29919-000,1/18/2006,0.0,WD(WARRANTY DEED),0.32,True,AR
16-29919-000,8/20/1997,3000.0,WD(WARRANTY DEED),0.32,True,AR
16-29919-000,8/18/1997,0.0,RD(REDEMPTION DEED),0.32,True,AR
16-29920-000,8/1/2023,0.0,BD(BENEFICIARY DEED),0.33,True,AR
16-29920-000,9/20/2018,268000.0,WD(WARRANTY DEED),0.33,True,AR
16-29920-000,11/9/2012,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-29920-000,8/31/2007,105000.0,WD(WARRANTY DEED),0.33,True,AR
16-29920-000,7/31/2007,0.0,COMMD(COMMISSIONERS DEED),0.33,True,AR
16-29920-000,11/30/2005,50000.0,WD(WARRANTY DEED),0.33,True,AR
16-29920-000,6/23/1995,7000.0,CWD(CORPORATION WARRANTY DEED),0.33,True,AR
16-29920-000,4/3/1995,1000.0,WD(WARRANTY DEED),0.33,True,AR
16-29920-000,7/1/1993,1000.0,WD(WARRANTY DEED),0.33,True,AR
16-29920-000,6/29/1993,4000.0,WD(WARRANTY DEED),0.33,True,AR
16-29920-000,6/29/1993,1000.0,WD(WARRANTY DEED),0.33,True,AR
16-29920-000,2/3/1993,0.0,RD(REDEMPTION DEED),0.33,True,AR
16-29920-000,12/5/1992,1000.0,COMMD(COMMISSIONERS DEED),0.33,True,AR
16-29920-000,2/8/1984,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-29920-000,1/9/1984,6000.0,WD(WARRANTY DEED),0.33,True,AR
16-29921-000,4/30/2024,0.0,CERT(CERTIFICATE),0.35,True,AR
16-29921-000,3/28/2023,0.0,OBIT(OBITUARY),0.35,True,AR
16-29921-000,5/22/2008,219000.0,CWD(CORPORATION WARRANTY DEED),0.35,True,AR
16-29921-000,8/24/2007,210000.0,WD(WARRANTY DEED),0.35,True,AR
16-29921-000,7/31/2007,0.0,COMMD(COMMISSIONERS DEED),0.35,True,AR
16-29921-000,11/30/2005,50000.0,WD(WARRANTY DEED),0.35,True,AR
16-29921-000,6/23/1995,7000.0,CWD(CORPORATION WARRANTY DEED),0.35,True,AR
16-29921-000,6/20/1995,0.0,WD(WARRANTY DEED),0.35,True,AR
16-29921-000,4/4/1995,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-29921-000,4/3/1995,1000.0,WD(WARRANTY DEED),0.35,True,AR
16-29921-000,9/10/1993,1000.0,WD(WARRANTY DEED),0.35,True,AR
16-29921-000,7/6/1993,0.0,WD(WARRANTY DEED),0.35,True,AR
16-29921-000,7/6/1993,4000.0,WD(WARRANTY DEED),0.35,True,AR
16-29921-000,6/10/1993,1000.0,WD(WARRANTY DEED),0.35,True,AR
16-29921-000,4/23/1993,0.0,COMMD(COMMISSIONERS DEED),0.35,True,AR
16-29921-000,5/21/1991,0.0,RD(REDEMPTION DEED),0.35,True,AR
16-29921-000,1/9/1984,6000.0,WD(WARRANTY DEED),0.35,True,AR
16-29922-000,2/10/2020,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-29922-000,1/27/2009,145000.0,WD(WARRANTY DEED),0.36,True,AR
16-29922-000,7/3/2008,12000.0,WD(WARRANTY DEED),0.36,True,AR
16-29922-000,7/20/2001,0.0,RD(REDEMPTION DEED),0.36,True,AR
16-29922-000,6/24/1997,1000.0,CWD(CORPORATION WARRANTY DEED),0.36,True,AR
16-29922-000,4/4/1995,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-29922-000,4/4/1995,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-29922-000,4/3/1995,1000.0,WD(WARRANTY DEED),0.36,True,AR
16-29922-000,9/10/1993,1000.0,WD(WARRANTY DEED),0.36,True,AR
16-29922-000,8/18/1993,1000.0,WD(WARRANTY DEED),0.36,True,AR
16-29922-000,10/23/1984,5000.0,WD(WARRANTY DEED),0.36,True,AR
16-29923-000,11/30/1992,2000.0,WD(WARRANTY DEED),0.42,True,AR
16-29923-000,12/5/1983,7000.0,WD(WARRANTY DEED),0.42,True,AR
16-29925-000,6/5/2014,320000.0,WD(WARRANTY DEED),0.82,True,AR
16-29925-000,9/13/2004,232000.0,WD(WARRANTY DEED),0.82,True,AR
16-29925-000,9/25/2000,9000.0,WD(WARRANTY DEED),0.82,True,AR
16-29925-000,9/1/1998,0.0,QCD(QUITCLAIM DEED),0.82,True,AR
16-29925-000,6/7/1998,0.0,DC(DEATH CERTIFICATE),0.82,True,AR
16-29925-000,4/29/1994,3000.0,WD(WARRANTY DEED),0.82,True,AR
16-29925-000,11/11/1982,6000.0,WD(WARRANTY DEED),0.82,True,AR
16-29926-000,4/19/2018,0.0,WD(WARRANTY DEED),0.32,True,CA
16-29926-000,8/19/2016,169000.0,WD(WARRANTY DEED),0.32,True,CA
16-29926-000,7/31/2008,165000.0,WD(WARRANTY DEED),0.32,True,CA
16-29926-000,2/4/2005,170000.0,WD(WARRANTY DEED),0.32,True,CA
16-29926-000,9/4/2003,158000.0,WD(WARRANTY DEED),0.32,True,CA
16-29926-000,9/25/2002,5000.0,WD(WARRANTY DEED),0.32,True,CA
16-29926-000,6/16/2000,4000.0,WD(WARRANTY DEED),0.32,True,CA
16-29926-000,9/21/1983,6000.0,WD(WARRANTY DEED),0.32,True,CA
16-29927-000,5/1/2024,0.0,WD(WARRANTY DEED),0.32,True,AR
16-29927-000,8/6/2018,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-29927-000,8/21/2013,140000.0,WD(WARRANTY DEED),0.32,True,AR
16-29927-000,4/15/2010,155000.0,WD(WARRANTY DEED),0.32,True,AR
16-29927-000,4/20/2005,155000.0,WD(WARRANTY DEED),0.32,True,AR
16-29927-000,7/3/2003,147000.0,WD(WARRANTY DEED),0.32,True,AR
16-29927-000,9/25/2002,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-29927-000,6/16/2000,4000.0,WD(WARRANTY DEED),0.32,True,AR
16-29927-000,9/8/1992,0.0,CONT(CONTRACT),0.32,True,AR
16-29927-000,9/3/1992,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-29927-000,4/17/1990,0.0,CONT(CONTRACT),0.32,True,AR
16-29927-000,3/13/1989,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-29927-000,4/1/1982,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-29928-000,8/25/2021,353000.0,WD(WARRANTY DEED),0.31,True,AR
16-29928-000,3/10/2020,0.0,TRD(TRUSTEES DEED),0.31,True,AR
16-29928-000,8/30/2018,0.0,WD(WARRANTY DEED),0.31,True,AR
16-29928-000,6/7/2005,14000.0,WD(WARRANTY DEED),0.31,True,AR
16-29928-000,4/27/2005,10000.0,WD(WARRANTY DEED),0.31,True,AR
16-29928-000,8/3/1999,1000.0,WD(WARRANTY DEED),0.31,True,AR
16-29928-000,4/27/1994,0.0,RD(REDEMPTION DEED),0.31,True,AR
16-29928-000,3/12/1994,1000.0,COMMD(COMMISSIONERS DEED),0.31,True,AR
16-29928-000,4/20/1981,10000.0,WD(WARRANTY DEED),0.31,True,AR
16-29929-000,10/26/2018,0.0,CERT(CERTIFICATE),0.32,False,AR
16-29929-000,10/26/2018,0.0,WD(WARRANTY DEED),0.32,False,AR
16-29929-000,4/18/1986,0.0,CWD(CORPORATION WARRANTY DEED),0.32,False,AR
16-29929-000,4/8/1985,0.0,WD(WARRANTY DEED),0.32,False,AR
16-29930-000,9/9/2020,4500.0,WD(WARRANTY DEED),0.33,False,AR
16-29930-000,10/11/2006,17000.0,WD(WARRANTY DEED),0.33,False,AR
16-29930-000,10/11/2006,0.0,CORRWD(CORRECTED WARRANTY DEED),0.33,False,AR
16-29930-000,1/4/2006,19000.0,WD(WARRANTY DEED),0.33,False,AR
16-29930-000,11/15/2005,7000.0,WD(WARRANTY DEED),0.33,False,AR
16-29930-000,7/30/2003,1000.0,WD(WARRANTY DEED),0.33,False,AR
16-29930-000,2/11/1993,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-29930-000,2/10/1993,1000.0,WD(WARRANTY DEED),0.33,False,AR
16-29930-000,1/25/1993,0.0,CONT(CONTRACT),0.33,False,AR
16-29930-000,11/28/1984,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-29930-000,5/7/1984,0.0,WD(WARRANTY DEED),0.33,False,AR
16-29931-000,10/17/2017,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-29931-000,10/26/2009,180000.0,WD(WARRANTY DEED),0.31,True,AR
16-29931-000,12/9/2008,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-29931-000,1/2/2008,0.0,COMMD(COMMISSIONERS DEED),0.31,True,AR
16-29931-000,2/1/2006,0.0,WD(WARRANTY DEED),0.31,True,AR
16-29931-000,2/2/2004,4333.0,WD(WARRANTY DEED),0.31,True,AR
16-29931-000,4/13/1995,2000.0,WD(WARRANTY DEED),0.31,True,AR
16-29931-000,12/6/1990,2000.0,WD(WARRANTY DEED),0.31,True,AR
16-29931-000,9/16/1982,6000.0,WD(WARRANTY DEED),0.31,True,AR
16-29932-000,12/10/2018,235000.0,WD(WARRANTY DEED),0.33,True,AR
16-29932-000,2/12/2002,144000.0,WD(WARRANTY DEED),0.33,True,AR
16-29932-000,4/19/2001,2000.0,WD(WARRANTY DEED),0.33,True,AR
16-29932-000,9/18/1995,1000.0,CWD(CORPORATION WARRANTY DEED),0.33,True,AR
16-29932-000,8/18/1995,0.0,RD(REDEMPTION DEED),0.33,True,AR
16-29932-000,8/10/1995,1000.0,COMMD(COMMISSIONERS DEED),0.33,True,AR
16-29932-000,10/20/1977,6000.0,WD(WARRANTY DEED),0.33,True,AR
16-29933-000,3/31/2023,300000.0,WD(WARRANTY DEED),0.34,True,AR
16-29933-000,3/15/2016,150000.0,WD(WARRANTY DEED),0.34,True,AR
16-29933-000,1/29/2007,129000.0,WD(WARRANTY DEED),0.34,True,AR
16-29933-000,5/26/2006,0.0,WD(WARRANTY DEED),0.34,True,AR
16-29933-000,12/19/2005,12000.0,COMMD(COMMISSIONERS DEED),0.34,True,AR
16-29933-000,11/16/1977,6000.0,WD(WARRANTY DEED),0.34,True,AR
16-29934-000,4/9/2014,144000.0,WD(WARRANTY DEED),0.31,True,AR
16-29934-000,7/23/2010,0.0,WD(WARRANTY DEED),0.31,True,AR
16-29934-000,1/3/2007,0.0,WD(WARRANTY DEED),0.31,True,AR
16-29934-000,9/4/2003,149000.0,WD(WARRANTY DEED),0.31,True,AR
16-29934-000,11/4/2002,0.0,WD(WARRANTY DEED),0.31,True,AR
16-29934-000,11/4/2002,135000.0,WD(WARRANTY DEED),0.31,True,AR
16-29934-000,9/7/2001,3000.0,WD(WARRANTY DEED),0.31,True,AR
16-29934-000,1/26/1984,6000.0,WD(WARRANTY DEED),0.31,True,AR
16-29935-000,10/11/2002,1000.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-29935-000,7/3/2000,1000.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-29935-000,2/8/2000,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-29935-000,8/16/1988,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-29935-000,2/9/1987,6000.0,WD(WARRANTY DEED),0.31,False,AR
16-29935-000,8/26/1983,7000.0,WD(WARRANTY DEED),0.31,False,AR
16-29935-000,8/17/1981,0.0,CONT(CONTRACT),0.31,False,AR
16-29936-000,8/22/2002,109000.0,WD(WARRANTY DEED),0.35,True,AR
16-29936-000,11/1/2001,2000.0,WD(WARRANTY DEED),0.35,True,AR
16-29936-000,10/9/1995,1000.0,CWD(CORPORATION WARRANTY DEED),0.35,True,AR
16-29936-000,9/7/1995,1000.0,COMMD(COMMISSIONERS DEED),0.35,True,AR
16-29936-000,4/11/1984,6000.0,WD(WARRANTY DEED),0.35,True,AR
16-29937-000,8/19/2013,197000.0,WD(WARRANTY DEED),0.38,True,AR
16-29937-000,4/6/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.38,True,AR
16-29937-000,4/5/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.38,True,AR
16-29937-000,4/2/2010,0.0,CORRWD(CORRECTED WARRANTY DEED),0.38,True,AR
16-29937-000,4/2/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.38,True,AR
16-29937-000,10/15/2009,0.0,MTG-D(MORTGAGEE'S DEED),0.38,True,AR
16-29937-000,3/29/2007,15000.0,WD(WARRANTY DEED),0.38,True,AR
16-29937-000,11/17/2006,0.0,WD(WARRANTY DEED),0.38,True,AR
16-29937-000,6/8/2006,11000.0,WD(WARRANTY DEED),0.38,True,AR
16-29937-000,5/8/2006,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-29937-000,7/12/1993,1000.0,WD(WARRANTY DEED),0.38,True,AR
16-29937-000,7/12/1993,1000.0,WD(WARRANTY DEED),0.38,True,AR
16-29937-000,12/5/1983,0.0,WD(WARRANTY DEED),0.38,True,AR
16-29938-000,9/9/2022,430000.0,TRWD(TRUSTEES WARRANTY DEED),0.34,True,AR
16-29938-000,10/5/2021,0.0,CERT(CERTIFICATE),0.34,True,AR
16-29938-000,2/12/2018,254000.0,WD(WARRANTY DEED),0.34,True,AR
16-29938-000,1/7/2010,0.0,CORRWD(CORRECTED WARRANTY DEED),0.34,True,AR
16-29938-000,1/7/2010,170000.0,WD(WARRANTY DEED),0.34,True,AR
16-29938-000,9/15/2009,6000.0,WD(WARRANTY DEED),0.34,True,AR
16-29938-000,11/13/2000,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-29938-000,1/3/1990,6950.0,WD(WARRANTY DEED),0.34,True,AR
16-29938-000,1/8/1982,6000.0,WD(WARRANTY DEED),0.34,True,AR
16-29938-000,11/20/1981,0.0,CONT(CONTRACT),0.34,True,AR
16-29939-000,12/10/2021,0.0,QCD(QUITCLAIM DEED),0.31,True,MO
16-29939-000,12/9/2021,431000.0,TRWD(TRUSTEES WARRANTY DEED),0.31,True,MO
16-29939-000,8/3/2021,385000.0,WD(WARRANTY DEED),0.31,True,MO
16-29939-000,3/1/2005,0.0,WD(WARRANTY DEED),0.31,True,MO
16-29939-000,1/6/2005,7000.0,WD(WARRANTY DEED),0.31,True,MO
16-29939-000,8/5/2003,0.0,CORRWD(CORRECTED WARRANTY DEED),0.31,True,MO
16-29939-000,6/23/2003,0.0,WD(WARRANTY DEED),0.31,True,MO
16-29939-000,1/22/1991,6500.0,WD(WARRANTY DEED),0.31,True,MO
16-29939-000,1/5/1989,0.0,CONT(CONTRACT),0.31,True,MO
16-29939-000,10/15/1982,6000.0,WD(WARRANTY DEED),0.31,True,MO
16-29940-000,12/10/2021,0.0,QCD(QUITCLAIM DEED),0.4,False,MO
16-29940-000,12/9/2021,431000.0,TRWD(TRUSTEES WARRANTY DEED),0.4,False,MO
16-29940-000,8/3/2021,385000.0,WD(WARRANTY DEED),0.4,False,MO
16-29940-000,3/1/2005,0.0,WD(WARRANTY DEED),0.4,False,MO
16-29940-000,3/1/2005,18000.0,QCD(QUITCLAIM DEED),0.4,False,MO
16-29940-000,2/11/2005,5000.0,WD(WARRANTY DEED),0.4,False,MO
16-29940-000,9/13/1983,6000.0,WD(WARRANTY DEED),0.4,False,MO
16-29941-000,4/15/2022,354000.0,WD(WARRANTY DEED),0.31,True,AR
16-29941-000,2/1/2016,0.0,WD(WARRANTY DEED),0.31,True,AR
16-29941-000,2/1/2015,0.0,CERT(CERTIFICATE),0.31,True,AR
16-29941-000,12/6/2011,215000.0,CWD(CORPORATION WARRANTY DEED),0.31,True,AR
16-29941-000,11/8/2011,0.0,WD(WARRANTY DEED),0.31,True,AR
16-29941-000,9/18/2010,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-29941-000,8/12/2010,7000.0,WD(WARRANTY DEED),0.31,True,AR
16-29941-000,6/7/2004,0.0,WD(WARRANTY DEED),0.31,True,AR
16-29941-000,1/29/1999,0.0,RD(REDEMPTION DEED),0.31,True,AR
16-29941-000,8/1/1997,1000.0,COMMD(COMMISSIONERS DEED),0.31,True,AR
16-29941-000,12/27/1983,0.0,WD(WARRANTY DEED),0.31,True,AR
16-29942-000,6/3/2022,0.0,BD(BENEFICIARY DEED),0.33,True,AR
16-29942-000,5/18/2022,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-29942-000,7/18/2008,160000.0,WD(WARRANTY DEED),0.33,True,AR
16-29942-000,4/28/2005,154000.0,WD(WARRANTY DEED),0.33,True,AR
16-29942-000,10/1/2004,6000.0,WD(WARRANTY DEED),0.33,True,AR
16-29942-000,7/7/1992,6000.0,WD(WARRANTY DEED),0.33,True,AR
16-29942-000,11/26/1988,0.0,CONT(CONTRACT),0.33,True,AR
16-29942-000,5/24/1987,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-29942-000,11/11/1982,6000.0,WD(WARRANTY DEED),0.33,True,AR
16-29943-000,10/2/2015,8000.0,WD(WARRANTY DEED),0.43,False,AR
16-29943-000,7/27/2006,8000.0,WD(WARRANTY DEED),0.43,False,AR
