PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-03376-000,5/1/2017,135000.0,WD(WARRANTY DEED),0.29,True,AR
16-03376-000,5/1/2017,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.29,True,AR
16-03376-000,1/21/2017,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-03376-000,1/21/2017,0.0,CERT(CERTIFICATE),0.29,True,AR
16-03376-000,4/27/2007,129000.0,WD(WARRANTY DEED),0.29,True,AR
16-03376-000,11/19/2001,108000.0,WD(WARRANTY DEED),0.29,True,AR
16-03376-000,8/11/1992,0.0,WD(WARRANTY DEED),0.29,True,AR
16-03376-000,8/11/1992,0.0,CERT(CERTIFICATE),0.29,True,AR
16-03376-000,6/11/1983,70000.0,WD(WARRANTY DEED),0.29,True,AR
16-03377-000,10/11/2004,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-03377-000,6/23/2001,0.0,ML(MARRIAGE LICENSE),0.29,True,AR
16-03377-000,5/24/2000,103000.0,WD(WARRANTY DEED),0.29,True,AR
16-03377-000,8/24/1990,92000.0,WD(WARRANTY DEED),0.29,True,AR
16-03377-000,8/9/1988,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-03377-000,12/27/1983,9000.0,WD(WARRANTY DEED),0.29,True,AR
16-03378-000,6/1/2023,7100.0,WD(WARRANTY DEED),0.3,False,AR
16-03378-000,1/15/2021,0.0,OR(ORDER),0.3,False,AR
16-03378-000,8/14/2020,0.0,LWD(LIMITED WARRANTY DEED),0.3,False,AR
16-03378-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-03378-000,8/21/2009,402000.0,DEED(GRANT DEED),0.3,False,AR
16-03378-000,9/15/2008,0.0,DEED(GRANT DEED),0.3,False,AR
16-03378-000,5/18/2005,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-03378-000,4/14/2000,0.0,WD(WARRANTY DEED),0.3,False,AR
16-03378-000,12/17/1996,11000.0,WD(WARRANTY DEED),0.3,False,AR
16-03378-000,11/30/1981,0.0,CONT(CONTRACT),0.3,False,AR
16-03378-000,5/3/1978,8000.0,WD(WARRANTY DEED),0.3,False,AR
16-03379-000,4/18/2020,0.0,EXD(EXECUTOR-EXECUTRIX DEED),0.34,False,KS
16-03379-000,4/12/2017,0.0,OTHER(OTHER DOCUMENT),0.34,False,KS
16-03379-000,7/18/1985,0.0,OTHER(OTHER DOCUMENT),0.34,False,KS
16-03379-000,12/21/1982,8000.0,WD(WARRANTY DEED),0.34,False,KS
16-03380-000,6/1/2023,8000.0,WD(WARRANTY DEED),0.26,False,AR
16-03380-000,1/15/2021,0.0,OR(ORDER),0.26,False,AR
16-03380-000,9/1/2020,0.0,LWD(LIMITED WARRANTY DEED),0.26,False,AR
16-03380-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.26,False,AR
16-03380-000,8/21/2009,402000.0,DEED(GRANT DEED),0.26,False,AR
16-03380-000,9/15/2008,0.0,DEED(GRANT DEED),0.26,False,AR
16-03380-000,2/27/2006,414000.0,WD(WARRANTY DEED),0.26,False,AR
16-03380-000,1/4/2006,6000.0,WD(WARRANTY DEED),0.26,False,AR
16-03380-000,11/15/1995,0.0,QCD(QUITCLAIM DEED),0.26,False,AR
16-03380-000,11/15/1995,0.0,MEMO(MEMORANDUM),0.26,False,AR
16-03380-000,9/17/1985,0.0,WD(WARRANTY DEED),0.26,False,AR
16-03381-000,6/2/2023,335000.0,TRWD(TRUSTEES WARRANTY DEED),0.27,True,AR
16-03381-000,6/2/2023,0.0,CERT(CERTIFICATE),0.27,True,AR
16-03381-000,10/26/2019,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-03381-000,9/17/1999,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-03381-000,10/4/1994,147000.0,WD(WARRANTY DEED),0.27,True,AR
16-03381-000,11/16/1985,0.0,WD(WARRANTY DEED),0.27,True,AR
16-03381-000,1/22/1985,7300.0,WD(WARRANTY DEED),0.27,True,AR
16-03382-000,3/24/2025,0.0,BD(BENEFICIARY DEED),0.33,True,AR
16-03382-000,7/12/2017,176000.0,WD(WARRANTY DEED),0.33,True,AR
16-03382-000,4/30/2014,126000.0,WD(WARRANTY DEED),0.33,True,AR
16-03382-000,3/8/2012,123000.0,TRD(TRUSTEES DEED),0.33,True,AR
16-03382-000,3/8/2012,0.0,CERT(CERTIFICATE),0.33,True,AR
16-03382-000,9/8/2010,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-03382-000,3/18/2004,0.0,WD(WARRANTY DEED),0.33,True,AR
16-03382-000,2/4/2004,0.0,CERT(CERTIFICATE),0.33,True,AR
16-03382-000,9/13/1990,0.0,WD(WARRANTY DEED),0.33,True,AR
16-03382-000,10/5/1988,100000.0,WD(WARRANTY DEED),0.33,True,AR
16-03382-000,11/13/1986,10000.0,WD(WARRANTY DEED),0.33,True,AR
16-03382-000,11/13/1986,8000.0,WD(WARRANTY DEED),0.33,True,AR
16-03382-000,5/27/1977,9000.0,WD(WARRANTY DEED),0.33,True,AR
16-03382-000,5/6/1977,0.0,CONT(CONTRACT),0.33,True,AR
16-03383-000,8/5/2016,195000.0,WD(WARRANTY DEED),0.26,True,AR
16-03383-000,6/17/2005,0.0,AFF(AFFIDAVIT),0.26,True,AR
16-03383-000,6/17/2005,165000.0,WD(WARRANTY DEED),0.26,True,AR
16-03383-000,3/11/2004,0.0,CERT(CERTIFICATE),0.26,True,AR
16-03383-000,5/3/1991,0.0,WD(WARRANTY DEED),0.26,True,AR
16-03383-000,5/3/1991,0.0,CERT(CERTIFICATE),0.26,True,AR
16-03383-000,2/22/1983,0.0,WD(WARRANTY DEED),0.26,True,AR
16-03384-000,3/22/2024,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-03384-000,3/22/2024,0.0,CERT(CERTIFICATE),0.31,True,AR
16-03384-000,9/16/2013,92000.0,TRD(TRUSTEES DEED),0.31,True,AR
16-03384-000,4/9/2010,0.0,WD(WARRANTY DEED),0.31,True,AR
16-03384-000,11/16/2009,0.0,SWD(SPECIAL WARRANTY DEED),0.31,True,AR
16-03384-000,10/21/2009,0.0,AFF(AFFIDAVIT),0.31,True,AR
16-03384-000,3/31/2009,0.0,TRD(TRUSTEES DEED),0.31,True,AR
16-03384-000,3/26/2009,0.0,WD(WARRANTY DEED),0.31,True,AR
16-03384-000,2/19/2004,105000.0,WD(WARRANTY DEED),0.31,True,AR
16-03384-000,12/6/2000,91000.0,WD(WARRANTY DEED),0.31,True,AR
16-03384-000,9/16/1994,0.0,AMEND(AMENDMENT),0.31,True,AR
16-03384-000,7/19/1989,0.0,WD(WARRANTY DEED),0.31,True,AR
16-03384-000,4/13/1981,92000.0,WD(WARRANTY DEED),0.31,True,AR
16-03385-000,7/11/2020,0.0,OTHER(OTHER DOCUMENT),0.31,True,AR
16-03385-000,12/16/1997,112000.0,WD(WARRANTY DEED),0.31,True,AR
16-03385-000,7/15/1981,9000.0,WD(WARRANTY DEED),0.31,True,AR
16-03386-000,10/2/2023,0.0,WD(WARRANTY DEED),0.3,True,AR
16-03386-000,11/30/2022,355000.0,WD(WARRANTY DEED),0.3,True,AR
16-03386-000,8/3/2022,300000.0,WD(WARRANTY DEED),0.3,True,AR
16-03386-000,1/27/2011,0.0,WD(WARRANTY DEED),0.3,True,AR
16-03386-000,10/31/2010,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-03386-000,7/16/2010,155000.0,TRWD(TRUSTEES WARRANTY DEED),0.3,True,AR
16-03386-000,7/16/2010,0.0,CERT(CERTIFICATE),0.3,True,AR
16-03386-000,1/13/2009,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-03386-000,4/29/1998,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-03386-000,4/28/1998,0.0,TRAG(TRUST AGREEMENT),0.3,True,AR
16-03386-000,11/1/1991,155000.0,WD(WARRANTY DEED),0.3,True,AR
16-03386-000,4/12/1984,18000.0,WD(WARRANTY DEED),0.3,True,AR
16-03386-000,4/12/1984,0.0,CONT(CONTRACT),0.3,True,AR
16-03387-000,2/7/2022,0.0,CERT(CERTIFICATE),0.28,True,AR
16-03387-000,10/3/2014,139000.0,WD(WARRANTY DEED),0.28,True,AR
16-03387-000,10/21/2010,0.0,CERT(CERTIFICATE),0.28,True,AR
16-03387-000,5/1/2009,135000.0,WD(WARRANTY DEED),0.28,True,AR
16-03387-000,11/10/1997,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-03387-000,5/16/1997,0.0,WD(WARRANTY DEED),0.28,True,AR
16-03387-000,5/13/1997,0.0,CERT(CERTIFICATE),0.28,True,AR
16-03387-000,1/27/1984,99000.0,WD(WARRANTY DEED),0.28,True,AR
16-03388-000,2/7/2022,0.0,WD(WARRANTY DEED),0.27,True,AR
16-03388-000,2/7/2022,0.0,CERT(CERTIFICATE),0.27,True,AR
16-03388-000,7/29/2013,138000.0,WD(WARRANTY DEED),0.27,True,AR
16-03388-000,9/22/2011,0.0,BD(BENEFICIARY DEED),0.27,True,AR
16-03388-000,7/11/2011,0.0,CERT(CERTIFICATE),0.27,True,AR
16-03388-000,8/27/2010,137000.0,WD(WARRANTY DEED),0.27,True,AR
16-03388-000,8/27/2010,0.0,CERT(CERTIFICATE),0.27,True,AR
16-03388-000,10/26/1999,0.0,WD(WARRANTY DEED),0.27,True,AR
16-03388-000,10/26/1999,0.0,TRAG(TRUST AGREEMENT),0.27,True,AR
16-03388-000,1/31/1992,114000.0,WD(WARRANTY DEED),0.27,True,AR
16-03388-000,10/31/1990,113000.0,WD(WARRANTY DEED),0.27,True,AR
16-03388-000,4/11/1990,90000.0,WD(WARRANTY DEED),0.27,True,AR
16-03388-000,6/1/1989,12000.0,WD(WARRANTY DEED),0.27,True,AR
16-03389-000,12/23/2009,67000.0,SWD(SPECIAL WARRANTY DEED),0.31,True,MO
16-03389-000,10/14/2009,0.0,MTG-D(MORTGAGEE'S DEED),0.31,True,MO
16-03389-000,10/5/2005,132000.0,WD(WARRANTY DEED),0.31,True,MO
16-03389-000,7/2/2003,0.0,CORRWD(CORRECTED WARRANTY DEED),0.31,True,MO
16-03389-000,6/20/2002,0.0,WD(WARRANTY DEED),0.31,True,MO
16-03389-000,9/20/1995,85000.0,WD(WARRANTY DEED),0.31,True,MO
16-03389-000,5/25/1995,68000.0,WD(WARRANTY DEED),0.31,True,MO
16-03389-000,12/27/1994,0.0,RD(REDEMPTION DEED),0.31,True,MO
16-03389-000,5/12/1992,0.0,QCD(QUITCLAIM DEED),0.31,True,MO
16-03389-000,8/26/1977,8000.0,WD(WARRANTY DEED),0.31,True,MO
16-03390-000,6/16/2020,178000.0,WD(WARRANTY DEED),0.32,True,AR
16-03390-000,5/29/2015,125000.0,WD(WARRANTY DEED),0.32,True,AR
16-03390-000,12/29/1999,105000.0,WD(WARRANTY DEED),0.32,True,AR
16-03390-000,8/17/1995,129000.0,WD(WARRANTY DEED),0.32,True,AR
16-03390-000,6/19/1995,0.0,POA(POWER OF ATTORNEY),0.32,True,AR
16-03390-000,6/15/1993,107000.0,WD(WARRANTY DEED),0.32,True,AR
16-03390-000,4/20/1989,75000.0,WD(WARRANTY DEED),0.32,True,AR
16-03390-000,4/25/1985,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-03390-000,2/21/1985,0.0,HIST(HISTORICAL),0.32,True,AR
16-03390-000,12/4/1981,102000.0,WD(WARRANTY DEED),0.32,True,AR
16-03391-000,11/18/2022,260000.0,WD(WARRANTY DEED),0.32,True,AR
16-03391-000,11/15/2017,0.0,WD(WARRANTY DEED),0.32,True,AR
16-03391-000,9/13/2017,0.0,WD(WARRANTY DEED),0.32,True,AR
16-03391-000,5/27/2003,106000.0,WD(WARRANTY DEED),0.32,True,AR
16-03391-000,5/19/1998,0.0,AMEND(AMENDMENT),0.32,True,AR
16-03391-000,5/19/1998,0.0,AMEND(AMENDMENT),0.32,True,AR
16-03391-000,11/15/1995,0.0,AMEND(AMENDMENT),0.32,True,AR
16-03391-000,10/9/1990,0.0,MEMO(MEMORANDUM),0.32,True,AR
16-03391-000,10/9/1990,0.0,WD(WARRANTY DEED),0.32,True,AR
16-03391-000,10/1/1990,0.0,MEMO(MEMORANDUM),0.32,True,AR
16-03391-000,6/16/1987,82000.0,WD(WARRANTY DEED),0.32,True,AR
16-03391-000,11/16/1981,0.0,CONT(CONTRACT),0.32,True,AR
16-03391-000,7/20/1978,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-03392-000,1/8/1999,130000.0,WD(WARRANTY DEED),0.32,True,AR
16-03392-000,2/28/1996,0.0,WD(WARRANTY DEED),0.32,True,AR
16-03392-000,2/23/1996,0.0,TRAG(TRUST AGREEMENT),0.32,True,AR
16-03392-000,10/31/1991,0.0,WD(WARRANTY DEED),0.32,True,AR
16-03392-000,10/23/1978,13000.0,WD(WARRANTY DEED),0.32,True,AR
16-03393-000,8/27/2020,0.0,WD(WARRANTY DEED),0.28,True,AR
16-03393-000,8/27/2020,0.0,CERT(CERTIFICATE),0.28,True,AR
16-03393-000,9/1/2015,137000.0,WD(WARRANTY DEED),0.28,True,AR
16-03393-000,2/25/2014,0.0,SWD(SPECIAL WARRANTY DEED),0.28,True,AR
16-03393-000,12/21/2012,0.0,MTG-D(MORTGAGEE'S DEED),0.28,True,AR
16-03393-000,1/12/2012,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-03393-000,12/18/2007,0.0,ML(MARRIAGE LICENSE),0.28,True,AR
16-03393-000,4/19/2005,150000.0,WD(WARRANTY DEED),0.28,True,AR
16-03393-000,12/1/2004,130000.0,WD(WARRANTY DEED),0.28,True,AR
16-03393-000,2/3/2004,135600.0,MTG-D(MORTGAGEE'S DEED),0.28,True,AR
16-03393-000,9/20/1995,188000.0,CWD(CORPORATION WARRANTY DEED),0.28,True,AR
16-03393-000,12/13/1994,0.0,WD(WARRANTY DEED),0.28,True,AR
16-03393-000,11/14/1994,11000.0,WD(WARRANTY DEED),0.28,True,AR
16-03393-000,1/19/1984,8000.0,WD(WARRANTY DEED),0.28,True,AR
16-03394-000,11/23/2015,126000.0,WD(WARRANTY DEED),0.35,True,AR
16-03394-000,4/12/2010,122000.0,WD(WARRANTY DEED),0.35,True,AR
16-03394-000,4/12/2010,0.0,WD(WARRANTY DEED),0.35,True,AR
16-03394-000,8/21/2009,81000.0,SWD(SPECIAL WARRANTY DEED),0.35,True,AR
16-03394-000,11/5/2008,0.0,MTG-D(MORTGAGEE'S DEED),0.35,True,AR
16-03394-000,7/20/2006,132000.0,WD(WARRANTY DEED),0.35,True,AR
16-03394-000,9/23/2003,0.0,WD(WARRANTY DEED),0.35,True,AR
16-03394-000,7/16/2002,0.0,WD(WARRANTY DEED),0.35,True,AR
16-03394-000,6/5/2002,108000.0,WD(WARRANTY DEED),0.35,True,AR
16-03394-000,11/1/2001,115000.0,WD(WARRANTY DEED),0.35,True,AR
16-03394-000,12/2/1999,0.0,CERT(CERTIFICATE),0.35,True,AR
16-03394-000,4/27/1994,121000.0,WD(WARRANTY DEED),0.35,True,AR
16-03394-000,5/15/1990,8000.0,WD(WARRANTY DEED),0.35,True,AR
16-03395-000,7/6/2017,0.0,BD(BENEFICIARY DEED),0.29,True,AR
16-03395-000,7/6/2017,0.0,TRD(TRUSTEES DEED),0.29,True,AR
16-03395-000,3/3/2017,0.0,MEMO(MEMORANDUM),0.29,True,AR
16-03395-000,3/3/2017,0.0,SWD(SPECIAL WARRANTY DEED),0.29,True,AR
16-03395-000,7/13/2011,0.0,SWD(SPECIAL WARRANTY DEED),0.29,True,AR
16-03395-000,4/22/2011,0.0,SWD(SPECIAL WARRANTY DEED),0.29,True,AR
16-03395-000,3/30/2011,0.0,WD(WARRANTY DEED),0.29,True,AR
16-03395-000,3/30/2011,0.0,AFF(AFFIDAVIT),0.29,True,AR
16-03395-000,5/22/2009,132000.0,WD(WARRANTY DEED),0.29,True,AR
16-03395-000,8/1/2000,128000.0,WD(WARRANTY DEED),0.29,True,AR
16-03395-000,6/16/1998,124000.0,WD(WARRANTY DEED),0.29,True,AR
16-03395-000,3/19/1997,0.0,WD(WARRANTY DEED),0.29,True,AR
16-03395-000,9/30/1985,118000.0,WD(WARRANTY DEED),0.29,True,AR
16-03395-000,11/1/1982,113000.0,WD(WARRANTY DEED),0.29,True,AR
16-03396-000,9/19/2017,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-03396-000,3/31/2009,119000.0,WD(WARRANTY DEED),0.29,True,AR
16-03396-000,2/10/2009,0.0,COMMD(COMMISSIONERS DEED),0.29,True,AR
16-03396-000,1/26/2007,153000.0,WD(WARRANTY DEED),0.29,True,AR
16-03396-000,5/11/2005,145000.0,WD(WARRANTY DEED),0.29,True,AR
16-03396-000,10/13/2003,0.0,RD(REDEMPTION DEED),0.29,True,AR
16-03396-000,9/26/2003,120000.0,WD(WARRANTY DEED),0.29,True,AR
16-03396-000,7/1/1996,110000.0,WD(WARRANTY DEED),0.29,True,AR
16-03396-000,3/13/1996,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-03396-000,9/11/1978,75000.0,WD(WARRANTY DEED),0.29,True,AR
16-03397-000,5/31/2024,45000.0,WD(WARRANTY DEED),0.29,False,AR
16-03397-000,8/6/2014,1000.0,SWD(SPECIAL WARRANTY DEED),0.29,False,AR
16-03397-000,4/4/2013,0.0,TRD(TRUSTEES DEED),0.29,False,AR
16-03397-000,12/30/2010,0.0,TRD(TRUSTEES DEED),0.29,False,AR
16-03397-000,11/27/2009,0.0,WD(WARRANTY DEED),0.29,False,AR
16-03397-000,1/9/1984,8000.0,WD(WARRANTY DEED),0.29,False,AR
16-03398-000,10/8/2021,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-03398-000,2/28/2020,186000.0,WD(WARRANTY DEED),0.31,True,AR
16-03398-000,8/1/2017,190000.0,WD(WARRANTY DEED),0.31,True,AR
16-03398-000,12/8/2004,173000.0,WD(WARRANTY DEED),0.31,True,AR
16-03398-000,3/22/2004,146000.0,WD(WARRANTY DEED),0.31,True,AR
16-03398-000,7/2/2003,0.0,WD(WARRANTY DEED),0.31,True,AR
16-03398-000,7/19/1999,136000.0,WD(WARRANTY DEED),0.31,True,AR
16-03398-000,6/26/1997,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-03398-000,2/28/1994,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-03398-000,8/4/1981,9000.0,WD(WARRANTY DEED),0.31,True,AR
16-03399-000,1/14/2019,0.0,ML(MARRIAGE LICENSE),0.32,False,AR
16-03399-000,8/31/2015,345000.0,WD(WARRANTY DEED),0.32,False,AR
16-03399-000,3/7/2014,5000.0,WD(WARRANTY DEED),0.32,False,AR
16-03399-000,1/3/2012,0.0,WD(WARRANTY DEED),0.32,False,AR
16-03399-000,10/10/2009,0.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-03399-000,5/20/2009,0.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-03399-000,2/28/2006,0.0,OTHER(OTHER DOCUMENT),0.32,False,AR
16-03399-000,3/22/2005,12000.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-03399-000,3/21/1995,0.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-03399-000,10/28/1994,9000.0,WD(WARRANTY DEED),0.32,False,AR
16-03399-000,9/26/1983,10000.0,WD(WARRANTY DEED),0.32,False,AR
16-03400-000,1/14/2019,0.0,ML(MARRIAGE LICENSE),0.31,False,AR
16-03400-000,8/31/2015,345000.0,WD(WARRANTY DEED),0.31,False,AR
16-03400-000,5/6/2014,0.0,WD(WARRANTY DEED),0.31,False,AR
16-03400-000,5/6/2014,0.0,MEMO(MEMORANDUM),0.31,False,AR
16-03400-000,6/8/2001,0.0,TRAG(TRUST AGREEMENT),0.31,False,AR
16-03400-000,3/9/1994,0.0,WD(WARRANTY DEED),0.31,False,AR
16-03400-000,2/4/1994,0.0,MEMO(MEMORANDUM),0.31,False,AR
16-03400-000,7/29/1993,5000.0,WD(WARRANTY DEED),0.31,False,AR
16-03400-000,5/7/1990,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-03400-000,12/21/1982,8000.0,WD(WARRANTY DEED),0.31,False,AR
16-03401-000,4/15/2015,140000.0,WD(WARRANTY DEED),0.28,True,AR
16-03401-000,7/25/2007,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-03401-000,4/13/2007,0.0,LTR(LETTER),0.28,True,AR
16-03401-000,10/15/2002,118000.0,WD(WARRANTY DEED),0.28,True,AR
16-03401-000,6/22/1978,9000.0,WD(WARRANTY DEED),0.28,True,AR
16-03402-000,12/3/2020,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-03402-000,2/13/2018,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-03402-000,8/11/2015,0.0,CERT(CERTIFICATE),0.3,True,AR
16-03402-000,9/30/2011,0.0,CERT(CERTIFICATE),0.3,True,AR
16-03402-000,10/6/2010,0.0,CERT(CERTIFICATE),0.3,True,AR
16-03402-000,2/10/1999,0.0,TRAG(TRUST AGREEMENT),0.3,True,AR
16-03402-000,11/16/1990,0.0,WD(WARRANTY DEED),0.3,True,AR
16-03402-000,11/15/1990,0.0,TRAG(TRUST AGREEMENT),0.3,True,AR
16-03402-000,7/3/1985,125000.0,WD(WARRANTY DEED),0.3,True,AR
16-03402-000,1/31/1983,13000.0,WD(WARRANTY DEED),0.3,True,AR
16-03403-000,12/30/2004,98000.0,WD(WARRANTY DEED),0.31,True,AR
16-03403-000,9/27/2004,0.0,TRAG(TRUST AGREEMENT),0.31,True,AR
16-03403-000,8/1/2003,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-03403-000,10/9/1978,70000.0,CWD(CORPORATION WARRANTY DEED),0.31,True,AR
16-03404-000,12/7/2024,0.0,ADHL(AR DEPT OF HEALTH LIST),0.33,True,AR
16-03404-000,10/18/2022,0.0,BD(BENEFICIARY DEED),0.33,True,AR
16-03404-000,10/23/2014,155000.0,WD(WARRANTY DEED),0.33,True,AR
16-03404-000,2/10/2010,0.0,CERT(CERTIFICATE),0.33,True,AR
16-03404-000,2/2/2010,0.0,WD(WARRANTY DEED),0.33,True,AR
16-03404-000,2/26/2008,159000.0,WD(WARRANTY DEED),0.33,True,AR
16-03404-000,11/14/2006,0.0,TRD(TRUSTEES DEED),0.33,True,AR
16-03404-000,11/14/2006,0.0,TRAG(TRUST AGREEMENT),0.33,True,AR
16-03404-000,11/2/2005,149000.0,WD(WARRANTY DEED),0.33,True,AR
16-03404-000,7/29/1991,0.0,WD(WARRANTY DEED),0.33,True,AR
16-03404-000,7/29/1991,0.0,CERT(CERTIFICATE),0.33,True,AR
16-03404-000,9/1/1989,119000.0,WD(WARRANTY DEED),0.33,True,AR
16-03404-000,4/11/1985,112000.0,WD(WARRANTY DEED),0.33,True,AR
16-03404-000,2/7/1984,0.0,WD(WARRANTY DEED),0.33,True,AR
16-03405-000,5/20/2022,305000.0,WD(WARRANTY DEED),0.32,True,AR
16-03405-000,12/10/2020,0.0,CERT(CERTIFICATE),0.32,True,AR
16-03405-000,4/1/2020,185000.0,TRWD(TRUSTEES WARRANTY DEED),0.32,True,AR
16-03405-000,3/10/2020,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-03405-000,7/23/2015,0.0,CERT(CERTIFICATE),0.32,True,AR
16-03405-000,2/25/2013,0.0,CERT(CERTIFICATE),0.32,True,AR
16-03405-000,3/31/2011,0.0,CERT(CERTIFICATE),0.32,True,AR
16-03405-000,1/4/1991,0.0,WD(WARRANTY DEED),0.32,True,AR
16-03405-000,4/30/1986,105000.0,WD(WARRANTY DEED),0.32,True,AR
16-03405-000,9/2/1984,19000.0,WD(WARRANTY DEED),0.32,True,AR
16-03406-000,10/2/2024,0.0,BD(BENEFICIARY DEED),0.35,True,MO
16-03406-000,7/8/2024,0.0,OBIT(OBITUARY),0.35,True,MO
16-03406-000,11/16/2022,0.0,BD(BENEFICIARY DEED),0.35,True,MO
16-03406-000,6/5/2013,0.0,QCD(QUITCLAIM DEED),0.35,True,MO
16-03406-000,9/15/1995,0.0,QCD(QUITCLAIM DEED),0.35,True,MO
16-03406-000,8/3/1978,10000.0,WD(WARRANTY DEED),0.35,True,MO
16-03406-000,7/23/1978,11000.0,WD(WARRANTY DEED),0.35,True,MO
16-03407-000,10/13/2023,0.0,BD(BENEFICIARY DEED),0.33,True,AR
16-03407-000,10/2/2018,180000.0,TRWD(TRUSTEES WARRANTY DEED),0.33,True,AR
16-03407-000,1/22/2007,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-03407-000,4/6/2006,0.0,CERT(CERTIFICATE),0.33,True,AR
16-03407-000,7/10/1989,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-03407-000,7/10/1989,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-03407-000,7/10/1989,73000.0,WD(WARRANTY DEED),0.33,True,AR
16-03407-000,10/10/1986,88000.0,WD(WARRANTY DEED),0.33,True,AR
16-03407-000,7/27/1981,0.0,CONT(CONTRACT),0.33,True,AR
16-03408-000,12/4/2020,340000.0,WD(WARRANTY DEED),0.36,True,AR
16-03408-000,12/4/2020,0.0,BD(BENEFICIARY DEED),0.36,True,AR
16-03408-000,7/9/2011,0.0,DC(DEATH CERTIFICATE),0.36,True,AR
16-03408-000,9/13/2007,0.0,BD(BENEFICIARY DEED),0.36,True,AR
16-03408-000,8/21/2007,0.0,CERT(CERTIFICATE),0.36,True,AR
16-03408-000,3/18/1996,285000.0,WD(WARRANTY DEED),0.36,True,AR
16-03408-000,9/8/1995,0.0,WD(WARRANTY DEED),0.36,True,AR
16-03408-000,8/14/1995,0.0,MEMO(MEMORANDUM),0.36,True,AR
16-03408-000,11/17/1994,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-03408-000,9/12/1990,4000.0,WD(WARRANTY DEED),0.36,True,AR
16-03408-000,1/31/1983,9000.0,WD(WARRANTY DEED),0.36,True,AR
16-03409-000,12/5/2013,140000.0,WD(WARRANTY DEED),0.37,True,AR
16-03409-000,11/30/2013,0.0,WD(WARRANTY DEED),0.37,True,AR
16-03409-000,5/9/2012,0.0,WD(WARRANTY DEED),0.37,True,AR
16-03409-000,6/26/2011,0.0,DC(DEATH CERTIFICATE),0.37,True,AR
16-03409-000,10/16/1996,150000.0,WD(WARRANTY DEED),0.37,True,AR
16-03409-000,11/5/1987,0.0,WD(WARRANTY DEED),0.37,True,AR
16-03409-000,5/21/1985,130500.0,WD(WARRANTY DEED),0.37,True,AR
16-03409-000,9/30/1980,0.0,WD(WARRANTY DEED),0.37,True,AR
16-03409-000,9/29/1980,24000.0,WD(WARRANTY DEED),0.37,True,AR
16-03410-000,1/29/2025,0.0,ADHL(AR DEPT OF HEALTH LIST),0.32,True,AR
16-03410-000,8/10/2006,153000.0,WD(WARRANTY DEED),0.32,True,AR
16-03410-000,9/19/2005,145000.0,WD(WARRANTY DEED),0.32,True,AR
16-03410-000,8/27/2003,0.0,WD(WARRANTY DEED),0.32,True,AR
16-03410-000,8/11/2003,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-03410-000,8/8/2003,0.0,MEMO(MEMORANDUM),0.32,True,AR
16-03410-000,2/16/1999,0.0,POA(POWER OF ATTORNEY),0.32,True,AR
16-03410-000,5/6/1997,0.0,POA(POWER OF ATTORNEY),0.32,True,AR
16-03410-000,5/6/1997,0.0,POA(POWER OF ATTORNEY),0.32,True,AR
16-03410-000,11/22/1996,0.0,POA(POWER OF ATTORNEY),0.32,True,AR
16-03410-000,7/11/1996,0.0,POA(POWER OF ATTORNEY),0.32,True,AR
