PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-05685-000,7/25/2005,2000.0,WD(WARRANTY DEED),0.3,True,AR
16-05685-000,12/25/1997,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-05685-000,1/14/1985,8000.0,WD(WARRANTY DEED),0.3,True,AR
16-05686-000,5/30/2025,10800.0,WD(WARRANTY DEED),0.3,False,AR
16-05686-000,11/17/1999,0.0,WD(WARRANTY DEED),0.3,False,AR
16-05686-000,11/8/1999,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-05686-000,10/11/1993,6000.0,WD(WARRANTY DEED),0.3,False,AR
16-05686-000,5/26/1990,0.0,CONT(CONTRACT),0.3,False,AR
16-05686-000,7/18/1989,0.0,DC(DEATH CERTIFICATE),0.3,False,AR
16-05686-000,9/10/1980,7000.0,WD(WARRANTY DEED),0.3,False,AR
16-05687-000,3/4/2009,0.0,WD(WARRANTY DEED),0.31,True,OK
16-05687-000,9/2/2008,100000.0,WD(WARRANTY DEED),0.31,True,OK
16-05687-000,9/27/2004,114000.0,WD(WARRANTY DEED),0.31,True,OK
16-05687-000,2/2/2004,0.0,WD(WARRANTY DEED),0.31,True,OK
16-05687-000,2/5/2003,0.0,WD(WARRANTY DEED),0.31,True,OK
16-05687-000,11/8/2002,1000.0,WD(WARRANTY DEED),0.31,True,OK
16-05687-000,9/18/2002,0.0,CERT(CERTIFICATE),0.31,True,OK
16-05687-000,8/6/2002,0.0,TRD(TRUSTEES DEED),0.31,True,OK
16-05687-000,6/7/2002,0.0,QCD(QUITCLAIM DEED),0.31,True,OK
16-05687-000,7/12/1994,0.0,QCD(QUITCLAIM DEED),0.31,True,OK
16-05687-000,7/12/1994,0.0,QCD(QUITCLAIM DEED),0.31,True,OK
16-05687-000,10/25/1993,0.0,CONT(CONTRACT),0.31,True,OK
16-05687-000,4/27/1988,0.0,CONT(CONTRACT),0.31,True,OK
16-05687-000,1/6/1982,6000.0,WD(WARRANTY DEED),0.31,True,OK
16-05688-000,9/7/2012,0.0,RD(REDEMPTION DEED),0.33,False,GA
16-05688-000,4/25/2003,0.0,QCD(QUITCLAIM DEED),0.33,False,GA
16-05688-000,3/14/2002,0.0,WD(WARRANTY DEED),0.33,False,GA
16-05688-000,10/15/1997,0.0,DC(DEATH CERTIFICATE),0.33,False,GA
16-05688-000,4/11/1991,6000.0,WD(WARRANTY DEED),0.33,False,GA
16-05689-000,6/3/2013,0.0,OR(ORDER),0.38,False,DE
16-05689-000,9/18/2012,0.0,OTHER(OTHER DOCUMENT),0.38,False,DE
16-05689-000,6/12/1987,5500.0,WD(WARRANTY DEED),0.38,False,DE
16-05690-000,1/9/2025,8000.0,WD(WARRANTY DEED),0.3,False,FL
16-05690-000,4/10/1990,5000.0,WD(WARRANTY DEED),0.3,False,FL
16-05691-000,12/22/2021,3000.0,WD(WARRANTY DEED),0.35,False,AR
16-05691-000,6/28/2001,0.0,QCD(QUITCLAIM DEED),0.35,False,AR
16-05691-000,2/22/1990,4000.0,WD(WARRANTY DEED),0.35,False,AR
16-05692-000,4/23/2020,2000.0,SWD(SPECIAL WARRANTY DEED),0.45,False,AR
16-05692-000,4/1/2020,0.0,COMMD(COMMISSIONERS DEED),0.45,False,AR
16-05692-000,1/23/2020,0.0,RD(REDEMPTION DEED),0.45,False,AR
16-05692-000,12/21/2004,0.0,CORRWD(CORRECTED WARRANTY DEED),0.45,False,AR
16-05692-000,12/21/2004,0.0,WD(WARRANTY DEED),0.45,False,AR
16-05692-000,7/19/2004,0.0,WD(WARRANTY DEED),0.45,False,AR
16-05692-000,6/15/2004,3000.0,WD(WARRANTY DEED),0.45,False,AR
16-05692-000,2/19/1999,0.0,WD(WARRANTY DEED),0.45,False,AR
16-05692-000,2/19/1999,0.0,TRAG(TRUST AGREEMENT),0.45,False,AR
16-05692-000,4/12/1996,0.0,RD(REDEMPTION DEED),0.45,False,AR
16-05692-000,9/27/1995,1000.0,CWD(CORPORATION WARRANTY DEED),0.45,False,AR
16-05692-000,7/21/1995,1000.0,COMMD(COMMISSIONERS DEED),0.45,False,AR
16-05692-000,4/21/1987,5750.0,WD(WARRANTY DEED),0.45,False,AR
16-05693-000,4/27/2011,0.0,DC(DEATH CERTIFICATE),0.47,False,AR
16-05693-000,10/7/1997,0.0,WD(WARRANTY DEED),0.47,False,AR
16-05693-000,10/7/1997,4000.0,WD(WARRANTY DEED),0.47,False,AR
16-05693-000,10/7/1994,1000.0,WD(WARRANTY DEED),0.47,False,AR
16-05693-000,10/7/1994,1000.0,WD(WARRANTY DEED),0.47,False,AR
16-05693-000,12/14/1989,6000.0,WD(WARRANTY DEED),0.47,False,AR
16-05694-000,8/15/1989,6000.0,WD(WARRANTY DEED),0.28,False,WI
16-05695-000,8/30/2024,8000.0,WD(WARRANTY DEED),0.27,False,AR
16-05695-000,1/11/1990,5000.0,WD(WARRANTY DEED),0.27,False,AR
16-05696-000,11/15/1999,0.0,QCD(QUITCLAIM DEED),0.25,False,MO
16-05696-000,8/29/1989,6000.0,WD(WARRANTY DEED),0.25,False,MO
16-05697-000,5/23/2025,0.0,BD(BENEFICIARY DEED),0.27,False,AR
16-05697-000,11/26/2015,0.0,DC(DEATH CERTIFICATE),0.27,False,AR
16-05697-000,12/16/2005,11000.0,CWD(CORPORATION WARRANTY DEED),0.27,False,AR
16-05697-000,2/11/2005,1000.0,WD(WARRANTY DEED),0.27,False,AR
16-05697-000,7/28/2004,0.0,WD(WARRANTY DEED),0.27,False,AR
16-05697-000,12/29/1995,0.0,WD(WARRANTY DEED),0.27,False,AR
16-05697-000,10/6/1992,0.0,WD(WARRANTY DEED),0.27,False,AR
16-05697-000,12/30/1988,0.0,WD(WARRANTY DEED),0.27,False,AR
16-05697-000,6/18/1985,2500.0,COMMD(COMMISSIONERS DEED),0.27,False,AR
16-05697-000,11/23/1981,9000.0,WD(WARRANTY DEED),0.27,False,AR
16-05698-000,5/18/2021,4000.0,TRWD(TRUSTEES WARRANTY DEED),0.32,False,AR
16-05698-000,9/11/2020,0.0,WD(WARRANTY DEED),0.32,False,AR
16-05698-000,10/30/2019,0.0,CERT(CERTIFICATE),0.32,False,AR
16-05698-000,4/1/2013,0.0,OTHER(OTHER DOCUMENT),0.32,False,AR
16-05698-000,10/29/1987,5500.0,WD(WARRANTY DEED),0.32,False,AR
16-05699-000,2/24/2025,0.0,QCD(QUITCLAIM DEED),0.27,True,MO
16-05699-000,6/3/2005,0.0,WD(WARRANTY DEED),0.27,True,MO
16-05699-000,3/22/2004,1000.0,QCD(QUITCLAIM DEED),0.27,True,MO
16-05699-000,2/13/2004,1000.0,WD(WARRANTY DEED),0.27,True,MO
16-05699-000,12/1/2003,0.0,ML(MARRIAGE LICENSE),0.27,True,MO
16-05699-000,11/4/2003,1000.0,COMMD(COMMISSIONERS DEED),0.27,True,MO
16-05699-000,10/31/2003,0.0,RD(REDEMPTION DEED),0.27,True,MO
16-05699-000,9/19/2000,0.0,COMMD(COMMISSIONERS DEED),0.27,True,MO
16-05699-000,9/19/2000,0.0,COMMD(COMMISSIONERS DEED),0.27,True,MO
16-05699-000,4/10/1995,0.0,RD(REDEMPTION DEED),0.27,True,MO
16-05699-000,3/1/1989,8000.0,WD(WARRANTY DEED),0.27,True,MO
16-05700-000,6/3/2021,8000.0,WD(WARRANTY DEED),0.29,False,AR
16-05700-000,2/13/2007,22000.0,WD(WARRANTY DEED),0.29,False,AR
16-05700-000,12/14/2005,7000.0,WD(WARRANTY DEED),0.29,False,AR
16-05700-000,2/2/2003,0.0,DC(DEATH CERTIFICATE),0.29,False,AR
16-05700-000,6/5/1991,5000.0,WD(WARRANTY DEED),0.29,False,AR
16-05700-000,5/7/1979,0.0,HIST(HISTORICAL),0.29,False,AR
16-05701-000,5/27/2021,269000.0,WD(WARRANTY DEED),0.28,False,AR
16-05701-000,6/5/2015,160000.0,WD(WARRANTY DEED),0.28,False,AR
16-05701-000,9/18/2009,146000.0,WD(WARRANTY DEED),0.28,False,AR
16-05701-000,7/20/2005,7000.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-05701-000,1/18/1991,2000.0,WD(WARRANTY DEED),0.28,False,AR
16-05701-000,8/1/1990,2000.0,WD(WARRANTY DEED),0.28,False,AR
16-05701-000,5/3/1985,5000.0,WD(WARRANTY DEED),0.28,False,AR
16-05702-000,5/27/2021,269000.0,WD(WARRANTY DEED),0.4,True,AR
16-05702-000,6/5/2015,160000.0,WD(WARRANTY DEED),0.4,True,AR
16-05702-000,9/18/2009,146000.0,WD(WARRANTY DEED),0.4,True,AR
16-05702-000,7/7/2004,155000.0,WD(WARRANTY DEED),0.4,True,AR
16-05702-000,12/12/2003,0.0,QCD(QUITCLAIM DEED),0.4,True,AR
16-05702-000,8/29/2003,2000.0,WD(WARRANTY DEED),0.4,True,AR
16-05702-000,10/19/2001,0.0,DC(DEATH CERTIFICATE),0.4,True,AR
16-05702-000,9/17/1998,0.0,RD(REDEMPTION DEED),0.4,True,AR
16-05702-000,9/21/1977,6000.0,WD(WARRANTY DEED),0.4,True,AR
16-05703-000,4/8/1997,1000.0,WD(WARRANTY DEED),0.27,False,AR
16-05703-000,8/1/1996,0.0,MEMO(MEMORANDUM),0.27,False,AR
16-05703-000,8/1/1996,0.0,WD(WARRANTY DEED),0.27,False,AR
16-05703-000,7/6/1988,6500.0,WD(WARRANTY DEED),0.27,False,AR
16-05703-000,1/28/1987,0.0,WD(WARRANTY DEED),0.27,False,AR
16-05703-000,11/17/1981,9000.0,WD(WARRANTY DEED),0.27,False,AR
16-05704-000,2/20/1990,50000.0,WD(WARRANTY DEED),0.29,True,AR
16-05704-000,11/13/1980,55000.0,WD(WARRANTY DEED),0.29,True,AR
16-05705-000,2/14/2006,6000.0,WD(WARRANTY DEED),0.26,False,AR
16-05705-000,4/10/1990,6000.0,WD(WARRANTY DEED),0.26,False,AR
16-05706-000,3/6/2020,1250.0,SWD(SPECIAL WARRANTY DEED),0.28,False,MO
16-05706-000,2/13/2020,0.0,AFF(AFFIDAVIT),0.28,False,MO
16-05706-000,10/13/2006,0.0,QCD(QUITCLAIM DEED),0.28,False,MO
16-05706-000,5/4/2006,5000.0,WD(WARRANTY DEED),0.28,False,MO
16-05706-000,10/12/1992,0.0,RD(REDEMPTION DEED),0.28,False,MO
16-05706-000,9/29/1989,5000.0,WD(WARRANTY DEED),0.28,False,MO
16-05707-000,9/17/2024,0.0,BD(BENEFICIARY DEED),0.23,False,AR
16-05707-000,8/15/1997,1000.0,WD(WARRANTY DEED),0.23,False,AR
16-05707-000,10/11/1991,6000.0,WD(WARRANTY DEED),0.23,False,AR
16-05707-000,8/21/1990,2000.0,WD(WARRANTY DEED),0.23,False,AR
16-05707-000,4/13/1990,5000.0,WD(WARRANTY DEED),0.23,False,AR
16-05708-000,11/8/2018,5000.0,WD(WARRANTY DEED),0.26,False,AR
16-05708-000,10/23/1996,0.0,CORRWD(CORRECTED WARRANTY DEED),0.26,False,AR
16-05708-000,10/9/1996,1000.0,WD(WARRANTY DEED),0.26,False,AR
16-05708-000,1/21/1994,1000.0,WD(WARRANTY DEED),0.26,False,AR
16-05708-000,4/27/1990,8200.0,WD(WARRANTY DEED),0.26,False,AR
16-05708-000,4/26/1990,7000.0,WD(WARRANTY DEED),0.26,False,AR
16-05708-000,2/7/1989,7000.0,WD(WARRANTY DEED),0.26,False,AR
16-05708-000,11/25/1986,1800.0,COMMD(COMMISSIONERS DEED),0.26,False,AR
16-05708-000,7/3/1985,6000.0,WD(WARRANTY DEED),0.26,False,AR
16-05709-000,4/17/2025,34000.0,WD(WARRANTY DEED),0.25,False,AR
16-05709-000,10/19/2023,11000.0,WD(WARRANTY DEED),0.25,False,AR
16-05709-000,11/6/2021,8000.0,WD(WARRANTY DEED),0.25,False,AR
16-05709-000,1/25/2021,0.0,LWD(LIMITED WARRANTY DEED),0.25,False,AR
16-05709-000,1/17/1989,4000.0,WD(WARRANTY DEED),0.25,False,AR
16-05710-000,4/17/2025,34000.0,WD(WARRANTY DEED),0.26,False,AR
16-05710-000,10/19/2023,12000.0,WD(WARRANTY DEED),0.26,False,AR
16-05710-000,9/7/2021,9000.0,WD(WARRANTY DEED),0.26,False,AR
16-05710-000,2/2/1983,8000.0,WD(WARRANTY DEED),0.26,False,AR
16-05711-000,9/17/2024,415000.0,WD(WARRANTY DEED),0.35,True,AR
16-05711-000,10/7/2021,310000.0,WD(WARRANTY DEED),0.35,True,AR
16-05711-000,1/29/2021,275000.0,WD(WARRANTY DEED),0.35,True,AR
16-05711-000,9/10/2019,236000.0,WD(WARRANTY DEED),0.35,True,AR
16-05711-000,10/29/2018,7100.0,WD(WARRANTY DEED),0.35,True,AR
16-05711-000,12/13/2016,0.0,AFF(AFFIDAVIT),0.35,True,AR
16-05711-000,3/9/2016,0.0,BD(BENEFICIARY DEED),0.35,True,AR
16-05711-000,5/10/1994,1000.0,WD(WARRANTY DEED),0.35,True,AR
16-05711-000,1/30/1992,0.0,CONT(CONTRACT),0.35,True,AR
16-05711-000,7/23/1987,0.0,CONT(CONTRACT),0.35,True,AR
16-05711-000,2/6/1987,0.0,CONT(CONTRACT),0.35,True,AR
16-05711-000,6/21/1986,0.0,CONT(CONTRACT),0.35,True,AR
16-05711-000,4/14/1986,0.0,CONT(CONTRACT),0.35,True,AR
16-05711-000,7/29/1977,5000.0,WD(WARRANTY DEED),0.35,True,AR
16-05712-000,9/26/2017,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-05712-000,6/18/2010,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-05712-000,8/23/2002,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-05712-000,8/23/2002,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-05712-000,9/5/2001,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-05712-000,3/4/1997,1000.0,WD(WARRANTY DEED),0.33,False,AR
16-05712-000,8/28/1991,0.0,WD(WARRANTY DEED),0.33,False,AR
16-05712-000,1/19/1984,0.0,WD(WARRANTY DEED),0.33,False,AR
16-05713-000,12/20/2023,4500.0,WD(WARRANTY DEED),0.36,False,AR
16-05713-000,4/20/2007,20000.0,WD(WARRANTY DEED),0.36,False,AR
16-05713-000,2/18/2005,2000.0,WD(WARRANTY DEED),0.36,False,AR
16-05713-000,11/24/2000,0.0,DC(DEATH CERTIFICATE),0.36,False,AR
16-05713-000,4/12/1995,0.0,WD(WARRANTY DEED),0.36,False,AR
16-05713-000,1/17/1989,5000.0,WD(WARRANTY DEED),0.36,False,AR
16-05714-000,7/22/2024,0.0,QCD(QUITCLAIM DEED),0.36,False,TX
16-05714-000,12/18/1997,0.0,RD(REDEMPTION DEED),0.36,False,TX
16-05714-000,1/24/1990,5000.0,WD(WARRANTY DEED),0.36,False,TX
16-05715-000,6/1/2015,189000.0,WD(WARRANTY DEED),0.35,True,AR
16-05715-000,6/8/2007,194000.0,WD(WARRANTY DEED),0.35,True,AR
16-05715-000,5/31/2005,0.0,WD(WARRANTY DEED),0.35,True,AR
16-05715-000,5/31/2005,179000.0,WD(WARRANTY DEED),0.35,True,AR
16-05715-000,8/13/2004,1000.0,CORRWD(CORRECTED WARRANTY DEED),0.35,True,AR
16-05715-000,6/1/2004,0.0,WD(WARRANTY DEED),0.35,True,AR
16-05715-000,6/1/2004,0.0,WD(WARRANTY DEED),0.35,True,AR
16-05715-000,4/13/2004,5000.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-05715-000,4/14/2003,0.0,WD(WARRANTY DEED),0.35,True,AR
16-05715-000,8/14/1997,1000.0,WD(WARRANTY DEED),0.35,True,AR
16-05715-000,8/14/1997,1000.0,WD(WARRANTY DEED),0.35,True,AR
16-05715-000,1/13/1989,5000.0,WD(WARRANTY DEED),0.35,True,AR
16-05715-000,11/12/1986,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-05716-000,7/18/2017,5000.0,WD(WARRANTY DEED),0.34,False,AR
16-05716-000,1/2/2007,0.0,QCD(QUITCLAIM DEED),0.34,False,AR
16-05716-000,3/13/2000,1000.0,WD(WARRANTY DEED),0.34,False,AR
16-05716-000,9/21/1999,0.0,QCD(QUITCLAIM DEED),0.34,False,AR
16-05716-000,9/21/1999,0.0,DC(DEATH CERTIFICATE),0.34,False,AR
16-05716-000,5/29/1992,0.0,WD(WARRANTY DEED),0.34,False,AR
16-05716-000,7/20/1983,8000.0,WD(WARRANTY DEED),0.34,False,AR
16-05717-000,6/16/2014,167000.0,WD(WARRANTY DEED),0.31,True,AR
16-05717-000,6/9/2006,194000.0,WD(WARRANTY DEED),0.31,True,AR
16-05717-000,10/17/2003,164000.0,WD(WARRANTY DEED),0.31,True,AR
16-05717-000,10/17/2003,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-05717-000,8/6/2003,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-05717-000,12/3/2002,0.0,WD(WARRANTY DEED),0.31,True,AR
16-05717-000,10/29/2002,2000.0,WD(WARRANTY DEED),0.31,True,AR
16-05717-000,10/8/2002,0.0,WD(WARRANTY DEED),0.31,True,AR
16-05718-000,7/29/2022,5000.0,WD(WARRANTY DEED),0.31,False,AR
16-05718-000,3/12/2002,0.0,DC(DEATH CERTIFICATE),0.31,False,AR
16-05718-000,3/28/1994,1000.0,WD(WARRANTY DEED),0.31,False,AR
16-05718-000,10/23/1992,0.0,RD(REDEMPTION DEED),0.31,False,AR
16-05718-000,4/27/1992,950.0,WD(WARRANTY DEED),0.31,False,AR
16-05718-000,4/27/1992,500.0,WD(WARRANTY DEED),0.31,False,AR
16-05718-000,5/17/1990,0.0,CONT(CONTRACT),0.31,False,AR
16-05718-000,10/16/1989,0.0,CONT(CONTRACT),0.31,False,AR
16-05718-000,3/24/1989,5700.0,WD(WARRANTY DEED),0.31,False,AR
16-05718-000,5/9/1988,0.0,WD(WARRANTY DEED),0.31,False,AR
16-05719-000,6/20/2023,3000.0,WD(WARRANTY DEED),0.37,False,AR
16-05719-000,8/9/2019,0.0,DC(DEATH CERTIFICATE),0.37,False,AR
16-05719-000,4/11/2006,0.0,RD(REDEMPTION DEED),0.37,False,AR
16-05719-000,12/15/1983,8000.0,WD(WARRANTY DEED),0.37,False,AR
16-05720-000,2/23/2022,277000.0,WD(WARRANTY DEED),0.42,True,AR
16-05720-000,3/8/2021,4000.0,WD(WARRANTY DEED),0.42,True,AR
16-05720-000,12/8/2006,20000.0,WD(WARRANTY DEED),0.42,True,AR
16-05720-000,4/25/2005,2000.0,WD(WARRANTY DEED),0.42,True,AR
16-05720-000,2/8/1990,6000.0,WD(WARRANTY DEED),0.42,True,AR
16-05721-000,4/4/2022,4000.0,WD(WARRANTY DEED),0.41,False,AR
16-05721-000,6/5/1997,0.0,QCD(QUITCLAIM DEED),0.41,False,AR
16-05721-000,11/18/1988,0.0,DC(DEATH CERTIFICATE),0.41,False,AR
16-05721-000,5/11/1988,0.0,WD(WARRANTY DEED),0.41,False,AR
16-05721-000,9/29/1977,6000.0,WD(WARRANTY DEED),0.41,False,AR
16-05722-000,4/17/2024,7000.0,TRWD(TRUSTEES WARRANTY DEED),0.35,False,AR
16-05722-000,10/10/2017,0.0,RD(REDEMPTION DEED),0.35,False,AR
16-05722-000,8/15/2014,0.0,RD(REDEMPTION DEED),0.35,False,AR
16-05722-000,11/20/2012,65000.0,WD(WARRANTY DEED),0.35,False,AR
16-05722-000,11/14/2012,1000.0,WD(WARRANTY DEED),0.35,False,AR
16-05722-000,3/18/2009,0.0,QCD(QUITCLAIM DEED),0.35,False,AR
16-05722-000,11/24/2008,0.0,WD(WARRANTY DEED),0.35,False,AR
16-05722-000,9/26/2005,4000.0,TRD(TRUSTEES DEED),0.35,False,AR
16-05722-000,1/19/2001,0.0,DC(DEATH CERTIFICATE),0.35,False,AR
16-05722-000,6/30/2000,0.0,WD(WARRANTY DEED),0.35,False,AR
16-05722-000,4/20/1989,1000.0,WD(WARRANTY DEED),0.35,False,AR
16-05722-000,6/3/1987,4300.0,WD(WARRANTY DEED),0.35,False,AR
16-05722-000,5/7/1979,0.0,HIST(HISTORICAL),0.35,False,AR
16-05723-000,7/16/2024,8000.0,WD(WARRANTY DEED),0.36,False,AR
16-05723-000,10/8/1999,0.0,RD(REDEMPTION DEED),0.36,False,AR
16-05723-000,5/2/1997,1000.0,WD(WARRANTY DEED),0.36,False,AR
16-05723-000,5/2/1997,1000.0,CWD(CORPORATION WARRANTY DEED),0.36,False,AR
16-05723-000,11/10/1994,0.0,CORRWD(CORRECTED WARRANTY DEED),0.36,False,AR
16-05723-000,11/10/1994,0.0,CORRWD(CORRECTED WARRANTY DEED),0.36,False,AR
16-05723-000,11/12/1993,1000.0,WD(WARRANTY DEED),0.36,False,AR
16-05723-000,11/12/1993,1000.0,WD(WARRANTY DEED),0.36,False,AR
16-05723-000,6/20/1979,5000.0,WD(WARRANTY DEED),0.36,False,AR
16-05724-000,10/12/2023,275000.0,WD(WARRANTY DEED),0.36,True,AR
16-05724-000,9/12/2018,150000.0,WD(WARRANTY DEED),0.36,True,AR
16-05724-000,3/21/2016,125000.0,WD(WARRANTY DEED),0.36,True,AR
16-05724-000,1/13/2011,105000.0,WD(WARRANTY DEED),0.36,True,AR
16-05724-000,6/4/2007,130000.0,WD(WARRANTY DEED),0.36,True,AR
16-05724-000,2/1/2005,119000.0,WD(WARRANTY DEED),0.36,True,AR
16-05724-000,5/5/2004,6000.0,WD(WARRANTY DEED),0.36,True,AR
16-05724-000,9/29/1989,7000.0,WD(WARRANTY DEED),0.36,True,AR
16-05725-000,12/4/2024,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.31,False,AR
16-05725-000,11/13/2024,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-05725-000,11/17/2023,11440.0,WD(WARRANTY DEED),0.31,False,AR
16-05725-000,6/28/2022,4000.0,WD(WARRANTY DEED),0.31,False,AR
16-05725-000,4/13/2022,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-05725-000,3/15/2021,0.0,LWD(LIMITED WARRANTY DEED),0.31,False,AR
16-05725-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-05725-000,8/21/2009,402000.0,DEED(GRANT DEED),0.31,False,AR
16-05725-000,9/15/2008,0.0,DEED(GRANT DEED),0.31,False,AR
16-05725-000,7/20/2005,6000.0,WD(WARRANTY DEED),0.31,False,AR
16-05725-000,1/12/2005,1000.0,WD(WARRANTY DEED),0.31,False,AR
16-05725-000,7/11/1990,0.0,HIST(HISTORICAL),0.31,False,AR
16-05725-000,6/12/1990,0.0,ML(MARRIAGE LICENSE),0.31,False,AR
16-05725-000,12/19/1989,5000.0,WD(WARRANTY DEED),0.31,False,AR
16-05726-000,5/3/2021,7000.0,WD(WARRANTY DEED),0.31,True,AR
16-05726-000,11/28/2011,4500.0,WD(WARRANTY DEED),0.31,True,AR
16-05726-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-05726-000,8/21/2009,402000.0,DEED(GRANT DEED),0.31,True,AR
16-05726-000,9/15/2008,0.0,DEED(GRANT DEED),0.31,True,AR
16-05726-000,8/12/2005,4000.0,WD(WARRANTY DEED),0.31,True,AR
16-05726-000,9/24/1990,5000.0,WD(WARRANTY DEED),0.31,True,AR
16-05726-000,5/7/1979,0.0,HIST(HISTORICAL),0.31,True,AR
16-05727-000,3/28/2022,0.0,QCD(QUITCLAIM DEED),0.51,True,AR
16-05727-000,7/15/2016,215000.0,WD(WARRANTY DEED),0.51,True,AR
16-05727-000,9/30/2013,0.0,QCD(QUITCLAIM DEED),0.51,True,AR
16-05727-000,5/1/2007,215000.0,WD(WARRANTY DEED),0.51,True,AR
16-05727-000,6/16/2006,209000.0,WD(WARRANTY DEED),0.51,True,AR
16-05727-000,2/28/2001,3000.0,WD(WARRANTY DEED),0.51,True,AR
16-05727-000,12/30/1988,8000.0,WD(WARRANTY DEED),0.51,True,AR
16-05727-000,3/15/1986,0.0,WD(WARRANTY DEED),0.51,True,AR
16-05727-000,1/31/1986,0.0,DC(DEATH CERTIFICATE),0.51,True,AR
16-05727-000,1/24/1983,8000.0,WD(WARRANTY DEED),0.51,True,AR
16-05729-000,8/17/2015,23000.0,WD(WARRANTY DEED),0.25,False,CA
16-05729-000,10/5/2011,0.0,QCD(QUITCLAIM DEED),0.25,False,CA
16-05729-000,10/5/2011,1693333.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.25,False,CA
16-05729-000,11/24/2008,0.0,WD(WARRANTY DEED),0.25,False,CA
16-05729-000,10/10/2005,13000.0,WD(WARRANTY DEED),0.25,False,CA
16-05729-000,9/21/2004,1000.0,WD(WARRANTY DEED),0.25,False,CA
16-05729-000,3/10/2000,0.0,FD(FIDUCIARY DEED),0.25,False,CA
16-05729-000,1/31/2000,0.0,OR(ORDER),0.25,False,CA
16-05729-000,8/29/1997,1000.0,CWD(CORPORATION WARRANTY DEED),0.25,False,CA
16-05729-000,10/12/1993,0.0,QCD(QUITCLAIM DEED),0.25,False,CA
16-05729-000,3/4/1982,6000.0,WD(WARRANTY DEED),0.25,False,CA
16-05730-000,10/5/2005,185000.0,WD(WARRANTY DEED),0.35,True,AR
16-05730-000,5/11/2005,0.0,CORRWD(CORRECTED WARRANTY DEED),0.35,True,AR
16-05730-000,4/25/2005,0.0,WD(WARRANTY DEED),0.35,True,AR
16-05730-000,2/9/2005,3000.0,WD(WARRANTY DEED),0.35,True,AR
16-05730-000,12/6/1989,3000.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-05730-000,2/16/1988,6000.0,WD(WARRANTY DEED),0.35,True,AR
16-05730-000,8/26/1985,0.0,WD(WARRANTY DEED),0.35,True,AR
16-05730-000,10/18/1978,6000.0,WD(WARRANTY DEED),0.35,True,AR
16-05731-000,8/30/2019,7000.0,CWD(CORPORATION WARRANTY DEED),0.32,False,AR
16-05731-000,12/30/2013,0.0,CWD(CORPORATION WARRANTY DEED),0.32,False,AR
16-05731-000,11/15/2012,0.0,DEED(GRANT DEED),0.32,False,AR
16-05731-000,11/15/2012,0.0,DEED(GRANT DEED),0.32,False,AR
16-05731-000,12/14/2007,0.0,AFF(AFFIDAVIT),0.32,False,AR
16-05731-000,7/7/2006,0.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-05731-000,1/27/2006,11000.0,COMMD(COMMISSIONERS DEED),0.32,False,AR
16-05731-000,5/4/2004,4000.0,WD(WARRANTY DEED),0.32,False,AR
16-05731-000,10/23/2000,0.0,DC(DEATH CERTIFICATE),0.32,False,AR
16-05731-000,11/6/1980,6000.0,WD(WARRANTY DEED),0.32,False,AR
16-05732-000,4/13/2020,0.0,LWD(LIMITED WARRANTY DEED),0.26,False,AR
16-05732-000,10/17/2001,0.0,RD(REDEMPTION DEED),0.26,False,AR
16-05732-000,10/13/1993,1000.0,WD(WARRANTY DEED),0.26,False,AR
16-05732-000,7/15/1993,1000.0,WD(WARRANTY DEED),0.26,False,AR
16-05732-000,7/12/1993,1000.0,WD(WARRANTY DEED),0.26,False,AR
16-05732-000,2/22/1990,5000.0,WD(WARRANTY DEED),0.26,False,AR
16-05733-000,11/19/1984,7000.0,WD(WARRANTY DEED),0.3,False,OK
16-05733-000,4/11/1984,6000.0,WD(WARRANTY DEED),0.3,False,OK
16-05734-000,8/28/2023,4500.0,WD(WARRANTY DEED),0.4,False,AR
16-05734-000,4/4/2023,0.0,BD(BENEFICIARY DEED),0.4,False,AR
16-05734-000,8/9/2019,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-05734-000,7/5/2019,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-05734-000,9/22/1989,5000.0,WD(WARRANTY DEED),0.4,False,AR
