PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
15-18027-000,9/4/2012,85000.0,WD(WARRANTY DEED),8.14,False,AR
15-18027-000,9/15/2010,75000.0,CWD(CORPORATION WARRANTY DEED),8.14,False,AR
15-18028-000,8/20/2020,0.0,CERT(CERTIFICATE),1.53,False,AR
15-18028-000,8/20/2020,0.0,WD(WARRANTY DEED),1.53,False,AR
15-18028-000,4/1/2016,85000.0,WD(WARRANTY DEED),1.53,False,AR
15-18028-000,9/4/2012,85000.0,WD(WARRANTY DEED),1.53,False,AR
15-18028-000,9/15/2010,0.0,CWD(CORPORATION WARRANTY DEED),1.53,False,AR
18-07242-000,11/22/2016,0.0,BD(BENEFICIARY DEED),2.61,False,AR
18-07242-000,2/10/2000,7000.0,CWD(CORPORATION WARRANTY DEED),2.61,False,AR
18-07242-000,12/13/1996,47000.0,CWD(CORPORATION WARRANTY DEED),2.61,False,AR
18-07242-000,9/27/1996,19000.0,CWD(CORPORATION WARRANTY DEED),2.61,False,AR
18-07242-000,6/13/1996,35000.0,CWD(CORPORATION WARRANTY DEED),2.61,False,AR
18-07242-000,2/6/1996,42000.0,WD(WARRANTY DEED),2.61,False,AR
18-07242-000,6/8/1994,22000.0,WD(WARRANTY DEED),2.61,False,AR
18-07242-000,6/11/1991,15000.0,WD(WARRANTY DEED),2.61,False,AR
18-07242-000,11/19/1981,22000.0,WD(WARRANTY DEED),2.61,False,AR
18-07242-001,8/31/2018,0.0,WD(WARRANTY DEED),5.01,True,AR
18-07242-001,9/30/1997,50000.0,PP(PARENT PARCEL (FOR SPLIT)),5.01,True,AR
18-07242-001,3/19/1997,0.0,QCD(QUITCLAIM DEED),5.01,True,AR
18-07242-001,2/24/1997,0.0,OR(ORDER),5.01,True,AR
18-07242-001,6/8/1994,22000.0,WD(WARRANTY DEED),5.01,True,AR
18-07242-002,5/20/2020,0.0,AFF(AFFIDAVIT),5.1,True,AR
18-07242-002,4/13/2020,530000.0,WD(WARRANTY DEED),5.1,True,AR
18-07242-002,3/22/2016,0.0,CERT(CERTIFICATE),5.1,True,AR
18-07242-002,6/4/2002,344000.0,WD(WARRANTY DEED),5.1,True,AR
18-07242-002,6/13/1996,35000.0,CWD(CORPORATION WARRANTY DEED),5.1,True,AR
18-07242-003,9/26/2019,0.0,WD(WARRANTY DEED),2.81,True,AR
18-07242-003,9/26/2019,0.0,CERT(CERTIFICATE),2.81,True,AR
18-07242-003,9/27/1996,19000.0,CWD(CORPORATION WARRANTY DEED),2.81,True,AR
18-07242-004,11/22/2016,0.0,BD(BENEFICIARY DEED),10.35,True,AR
18-07242-004,12/13/1996,47000.0,CWD(CORPORATION WARRANTY DEED),10.35,True,AR
18-07242-005,8/15/2023,0.0,QCD(QUITCLAIM DEED),5.04,True,AR
18-07242-005,9/29/1997,50000.0,WD(WARRANTY DEED),5.04,True,AR
18-07250-000,12/14/2018,515000.0,WD(WARRANTY DEED),20.07,True,AR
18-07250-000,4/27/2017,0.0,DC(DEATH CERTIFICATE),20.07,True,AR
18-07250-000,6/11/1991,15000.0,WD(WARRANTY DEED),20.07,True,AR
18-07250-000,2/14/1991,15000.0,CWD(CORPORATION WARRANTY DEED),20.07,True,AR
18-07250-000,2/7/1991,0.0,COMMD(COMMISSIONERS DEED),20.07,True,AR
18-07250-000,11/19/1981,22000.0,WD(WARRANTY DEED),20.07,True,AR
18-07265-001,10/29/2018,535000.0,WD(WARRANTY DEED),2.46,True,AR
18-07265-001,7/28/2014,520000.0,WD(WARRANTY DEED),2.46,True,AR
18-07265-001,5/25/2011,0.0,WD(WARRANTY DEED),2.46,True,AR
18-07265-001,6/26/2006,0.0,WD(WARRANTY DEED),2.46,True,AR
18-07265-001,6/21/2006,0.0,CERT(CERTIFICATE),2.46,True,AR
18-07265-001,6/21/2006,0.0,CERT(CERTIFICATE),2.46,True,AR
18-07265-001,3/24/2006,0.0,QCD(QUITCLAIM DEED),2.46,True,AR
18-07265-001,7/18/2002,0.0,WD(WARRANTY DEED),2.46,True,AR
18-07269-001,3/30/2007,350000.0,WD(WARRANTY DEED),1.06,False,AR
18-07269-001,2/8/2007,0.0,AFF(AFFIDAVIT),1.06,False,AR
18-07269-001,6/5/2006,229000.0,WD(WARRANTY DEED),1.06,False,AR
18-07269-001,5/17/2006,185000.0,TRD(TRUSTEES DEED),1.06,False,AR
18-07269-001,3/24/2006,0.0,QCD(QUITCLAIM DEED),1.06,False,AR
18-07269-001,7/17/2002,0.0,CORRWD(CORRECTED WARRANTY DEED),1.06,False,AR
18-07269-001,5/21/2002,0.0,MEMO(MEMORANDUM),1.06,False,AR
18-07269-001,4/2/2002,0.0,DC(DEATH CERTIFICATE),1.06,False,AR
18-07269-001,6/28/1999,150000.0,WD(WARRANTY DEED),1.06,False,AR
18-07269-001,5/24/1999,0.0,CONT(CONTRACT),1.06,False,AR
18-07269-001,11/23/1998,17000.0,WD(WARRANTY DEED),1.06,False,AR
18-07269-001,6/29/1998,145000.0,WD(WARRANTY DEED),1.06,False,AR
18-07269-001,6/29/1998,0.0,WD(WARRANTY DEED),1.06,False,AR
18-07269-002,6/2/2023,0.0,CERT(CERTIFICATE),3.77,False,AR
18-07269-002,5/16/2014,0.0,WD(WARRANTY DEED),3.77,False,AR
18-07269-002,4/24/2013,0.0,CERT(CERTIFICATE),3.77,False,AR
18-07269-002,12/30/2009,0.0,OTHER(OTHER DOCUMENT),3.77,False,AR
18-07269-002,6/13/2006,0.0,WD(WARRANTY DEED),3.77,False,AR
18-07269-002,5/17/2006,185000.0,TRD(TRUSTEES DEED),3.77,False,AR
18-07269-002,3/24/2006,0.0,QCD(QUITCLAIM DEED),3.77,False,AR
18-07269-002,1/27/2006,218000.0,WD(WARRANTY DEED),3.77,False,AR
18-07269-002,7/17/2002,0.0,CORRWD(CORRECTED WARRANTY DEED),3.77,False,AR
18-07269-002,5/21/2002,0.0,MEMO(MEMORANDUM),3.77,False,AR
18-07269-002,4/2/2002,0.0,DC(DEATH CERTIFICATE),3.77,False,AR
18-07269-002,11/23/1998,17000.0,WD(WARRANTY DEED),3.77,False,AR
18-07269-003,6/2/2023,0.0,CERT(CERTIFICATE),15.12,False,AR
18-07269-003,4/24/2013,0.0,CERT(CERTIFICATE),15.12,False,AR
18-07269-003,6/13/2006,0.0,WD(WARRANTY DEED),15.12,False,AR
18-07269-003,3/24/2006,0.0,QCD(QUITCLAIM DEED),15.12,False,AR
18-07269-003,12/15/2004,280000.0,WD(WARRANTY DEED),15.12,False,AR
18-07269-004,6/2/2023,0.0,CERT(CERTIFICATE),8.87,False,AR
18-07269-004,5/16/2014,0.0,WD(WARRANTY DEED),8.87,False,AR
18-07269-004,4/24/2013,0.0,CERT(CERTIFICATE),8.87,False,AR
18-07269-004,12/30/2009,0.0,OTHER(OTHER DOCUMENT),8.87,False,AR
18-07269-004,6/13/2006,0.0,WD(WARRANTY DEED),8.87,False,AR
18-07269-004,5/17/2006,185000.0,TRD(TRUSTEES DEED),8.87,False,AR
18-07269-004,3/24/2006,0.0,QCD(QUITCLAIM DEED),8.87,False,AR
18-07269-004,1/27/2006,218000.0,WD(WARRANTY DEED),8.87,False,AR
18-07273-000,4/11/2024,0.0,PP(PARENT PARCEL (FOR SPLIT)),1.63,False,AR
18-07273-000,4/11/2024,0.0,PP(PARENT PARCEL (FOR SPLIT)),1.63,False,AR
18-07273-000,12/6/2019,0.0,CERT(CERTIFICATE),1.63,False,AR
18-07273-000,12/6/2019,0.0,CERT(CERTIFICATE),1.63,False,AR
18-07273-000,12/27/2012,80000.0,PP(PARENT PARCEL (FOR SPLIT)),1.63,False,AR
18-07273-000,11/21/2012,80000.0,PP(PARENT PARCEL (FOR SPLIT)),1.63,False,AR
18-07273-000,11/21/2012,0.0,CWD(CORPORATION WARRANTY DEED),1.63,False,AR
18-07273-000,10/30/2007,0.0,CORRWD(CORRECTED WARRANTY DEED),1.63,False,AR
18-07273-000,10/30/2007,0.0,CORRWD(CORRECTED WARRANTY DEED),1.63,False,AR
18-07273-000,1/30/2003,0.0,WD(WARRANTY DEED),1.63,False,AR
18-07273-000,1/30/2003,0.0,WD(WARRANTY DEED),1.63,False,AR
18-07273-000,4/16/1980,33000.0,WD(WARRANTY DEED),1.63,False,AR
18-07273-000,3/11/1970,19000.0,WD(WARRANTY DEED),1.63,False,AR
18-07273-001,11/6/2024,0.0,BD(BENEFICIARY DEED),2.33,False,AR
18-07273-001,11/6/2024,0.0,TRWD(TRUSTEES WARRANTY DEED),2.33,False,AR
18-07273-001,11/21/2012,80000.0,WD(WARRANTY DEED),2.33,False,AR
18-07273-002,1/16/2020,0.0,WD(WARRANTY DEED),2.21,True,AR
18-07273-002,12/27/2012,80000.0,WD(WARRANTY DEED),2.21,True,AR
18-07273-003,4/11/2024,0.0,SUR(SURVEY),1.91,False,AR
18-07274-000,4/1/2025,0.0,LWD(LIMITED WARRANTY DEED),53.01,False,AR
18-07274-000,4/11/2024,0.0,PP(PARENT PARCEL (FOR SPLIT)),53.01,False,AR
18-07274-000,12/6/2019,0.0,CERT(CERTIFICATE),53.01,False,AR
18-07274-000,12/6/2019,0.0,CERT(CERTIFICATE),53.01,False,AR
18-07274-000,1/30/2003,0.0,WD(WARRANTY DEED),53.01,False,AR
18-07274-000,1/30/2003,0.0,WD(WARRANTY DEED),53.01,False,AR
18-07274-000,1/16/2003,0.0,MEMO(MEMORANDUM),53.01,False,AR
18-07274-000,1/16/2003,0.0,MEMO(MEMORANDUM),53.01,False,AR
18-07274-000,5/1/1974,0.0,WD(WARRANTY DEED),53.01,False,AR
18-07274-001,4/11/2024,0.0,SUR(SURVEY),0.78,False,AR
15-11270-001,4/25/2025,810000.0,WD(WARRANTY DEED),10.52,True,AR
15-11270-001,9/30/2014,320000.0,WD(WARRANTY DEED),10.52,True,AR
15-11270-001,7/18/1997,112000.0,WD(WARRANTY DEED),10.52,True,AR
15-11270-001,2/5/1996,0.0,QCD(QUITCLAIM DEED),10.52,True,AR
15-11270-001,11/30/1992,30000.0,WD(WARRANTY DEED),10.52,True,AR
