PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-20696-000,7/22/2022,260000.0,WD(WARRANTY DEED),0.3,True,AR
16-20696-000,7/31/2017,13000.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-20696-000,4/14/2016,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-20696-000,9/1/2014,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-20696-000,12/15/2005,0.0,BD(BENEFICIARY DEED),0.3,True,AR
16-20696-000,4/18/2005,152000.0,WD(WARRANTY DEED),0.3,True,AR
16-20696-000,8/22/2002,142000.0,WD(WARRANTY DEED),0.3,True,AR
16-20696-000,7/23/1999,4000.0,WD(WARRANTY DEED),0.3,True,AR
16-20696-000,11/3/1977,7000.0,WD(WARRANTY DEED),0.3,True,AR
16-20697-000,8/6/2011,0.0,OTHER(OTHER DOCUMENT),0.26,True,AR
16-20697-000,8/29/2003,95000.0,WD(WARRANTY DEED),0.26,True,AR
16-20697-000,1/7/2002,0.0,QCD(QUITCLAIM DEED),0.26,True,AR
16-20697-000,9/18/2001,0.0,QCD(QUITCLAIM DEED),0.26,True,AR
16-20697-000,11/17/2000,80000.0,WD(WARRANTY DEED),0.26,True,AR
16-20697-000,11/10/2000,0.0,POA(POWER OF ATTORNEY),0.26,True,AR
16-20697-000,10/8/1992,70000.0,WD(WARRANTY DEED),0.26,True,AR
16-20697-000,4/5/1983,0.0,DC(DEATH CERTIFICATE),0.26,True,AR
16-20697-000,8/1/1978,71000.0,WD(WARRANTY DEED),0.26,True,AR
16-20698-000,9/29/2004,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-20698-000,8/31/1999,5000.0,WD(WARRANTY DEED),0.28,False,AR
16-20698-000,2/9/1999,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-20698-000,9/28/1981,11000.0,WD(WARRANTY DEED),0.28,False,AR
16-20699-000,9/29/2004,190000.0,WD(WARRANTY DEED),0.29,True,AR
16-20699-000,11/24/1997,0.0,WD(WARRANTY DEED),0.29,True,AR
16-20699-000,11/24/1997,0.0,CERT(CERTIFICATE),0.29,True,AR
16-20699-000,9/21/1981,8000.0,WD(WARRANTY DEED),0.29,True,AR
16-20700-000,9/3/2021,7000.0,TRWD(TRUSTEES WARRANTY DEED),0.26,False,AR
16-20700-000,12/23/2010,0.0,WD(WARRANTY DEED),0.26,False,AR
16-20700-000,12/23/2010,0.0,CERT(CERTIFICATE),0.26,False,AR
16-20700-000,8/28/2009,0.0,DC(DEATH CERTIFICATE),0.26,False,AR
16-20700-000,8/11/2004,7000.0,WD(WARRANTY DEED),0.26,False,AR
16-20700-000,9/15/1999,5000.0,WD(WARRANTY DEED),0.26,False,AR
16-20701-000,4/18/2024,400000.0,WD(WARRANTY DEED),0.24,True,AR
16-20701-000,3/31/2022,318000.0,TRWD(TRUSTEES WARRANTY DEED),0.24,True,AR
16-20701-000,3/31/2022,0.0,CERT(CERTIFICATE),0.24,True,AR
16-20701-000,12/23/2010,0.0,WD(WARRANTY DEED),0.24,True,AR
16-20701-000,12/23/2010,0.0,CERT(CERTIFICATE),0.24,True,AR
16-20701-000,8/28/2009,0.0,DC(DEATH CERTIFICATE),0.24,True,AR
16-20701-000,9/21/1981,98000.0,WD(WARRANTY DEED),0.24,True,AR
16-20702-000,5/27/2025,15000.0,WD(WARRANTY DEED),0.29,False,AR
16-20702-000,6/21/2017,1500.0,SWD(SPECIAL WARRANTY DEED),0.29,False,AR
16-20702-000,1/2/2015,0.0,RD(REDEMPTION DEED),0.29,False,AR
16-20702-000,6/18/2014,0.0,COMMD(COMMISSIONERS DEED),0.29,False,AR
16-20702-000,3/18/2009,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-20702-000,11/24/2008,0.0,WD(WARRANTY DEED),0.29,False,AR
16-20702-000,11/15/2005,6000.0,WD(WARRANTY DEED),0.29,False,AR
16-20702-000,9/19/2001,0.0,RD(REDEMPTION DEED),0.29,False,AR
16-20702-000,8/7/2001,1000.0,COMMD(COMMISSIONERS DEED),0.29,False,AR
16-20702-000,10/12/1998,0.0,RD(REDEMPTION DEED),0.29,False,AR
16-20702-000,10/2/1996,232.0,COMMD(COMMISSIONERS DEED),0.29,False,AR
16-20703-000,9/27/2012,0.0,SWD(SPECIAL WARRANTY DEED),0.34,True,AR
16-20703-000,6/27/2012,0.0,TRD(TRUSTEES DEED),0.34,True,AR
16-20703-000,5/2/2012,0.0,SWD(SPECIAL WARRANTY DEED),0.34,True,AR
16-20703-000,1/22/2010,0.0,RD(REDEMPTION DEED),0.34,True,AR
16-20703-000,4/12/2004,71000.0,WD(WARRANTY DEED),0.34,True,AR
16-20703-000,7/15/2003,69000.0,WD(WARRANTY DEED),0.34,True,AR
16-20703-000,5/27/1998,68000.0,WD(WARRANTY DEED),0.34,True,AR
16-20703-000,7/21/1997,0.0,CONT(CONTRACT),0.34,True,AR
16-20703-000,2/18/1994,47000.0,WD(WARRANTY DEED),0.34,True,AR
16-20703-000,2/18/1994,0.0,TRAG(TRUST AGREEMENT),0.34,True,AR
16-20703-000,5/13/1988,43000.0,WD(WARRANTY DEED),0.34,True,AR
16-20703-000,1/4/1982,52000.0,WD(WARRANTY DEED),0.34,True,AR
16-20704-000,5/20/2021,13000.0,WD(WARRANTY DEED),0.31,False,TX
16-20704-000,2/12/2007,20000.0,WD(WARRANTY DEED),0.31,False,TX
16-20704-000,6/30/2005,3000.0,WD(WARRANTY DEED),0.31,False,TX
16-20704-000,1/6/1998,1000.0,WD(WARRANTY DEED),0.31,False,TX
16-20704-000,11/3/1997,1000.0,WD(WARRANTY DEED),0.31,False,TX
16-20704-000,9/24/1997,1800.0,WD(WARRANTY DEED),0.31,False,TX
16-20704-000,10/29/1988,0.0,CONT(CONTRACT),0.31,False,TX
16-20704-000,11/10/1986,0.0,CONT(CONTRACT),0.31,False,TX
16-20704-000,11/27/1982,0.0,CONT(CONTRACT),0.31,False,TX
16-20705-000,4/4/2019,1400.0,SWD(SPECIAL WARRANTY DEED),0.33,False,AR
16-20705-000,6/18/2014,0.0,COMMD(COMMISSIONERS DEED),0.33,False,AR
16-20705-000,8/22/2013,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-20705-000,11/11/2009,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-20705-000,11/24/2008,0.0,WD(WARRANTY DEED),0.33,False,AR
16-20705-000,3/11/2005,2000.0,WD(WARRANTY DEED),0.33,False,AR
16-20705-000,4/3/2000,1000.0,WD(WARRANTY DEED),0.33,False,AR
16-20705-000,4/3/2000,0.0,WD(WARRANTY DEED),0.33,False,AR
16-20705-000,11/19/1999,1000.0,WD(WARRANTY DEED),0.33,False,AR
16-20705-000,9/10/1984,9000.0,WD(WARRANTY DEED),0.33,False,AR
16-20706-000,3/20/2007,0.0,WILL(WILL),0.35,False,FL
16-20706-000,2/20/2007,6000.0,WD(WARRANTY DEED),0.35,False,FL
16-20706-000,2/20/2007,0.0,AFF(AFFIDAVIT),0.35,False,FL
16-20706-000,11/3/1993,0.0,DC(DEATH CERTIFICATE),0.35,False,FL
16-20706-000,1/22/1991,0.0,DC(DEATH CERTIFICATE),0.35,False,FL
16-20706-000,8/17/1972,8000.0,WD(WARRANTY DEED),0.35,False,FL
16-20707-000,1/19/2024,15000.0,COMMD(COMMISSIONERS DEED),0.35,False,AR
16-20707-000,3/24/1988,0.0,QCD(QUITCLAIM DEED),0.35,False,AR
16-20707-000,4/6/1982,9000.0,WD(WARRANTY DEED),0.35,False,AR
16-20708-000,11/27/2020,8500.0,WD(WARRANTY DEED),0.31,False,AR
16-20708-000,8/26/2020,0.0,RD(REDEMPTION DEED),0.31,False,AR
16-20708-000,10/13/2009,250000.0,WD(WARRANTY DEED),0.31,False,AR
16-20708-000,8/21/2009,0.0,DEED(GRANT DEED),0.31,False,AR
16-20708-000,9/15/2008,0.0,DEED(GRANT DEED),0.31,False,AR
16-20708-000,3/15/2006,450000.0,WD(WARRANTY DEED),0.31,False,AR
16-20708-000,10/4/2005,6000.0,WD(WARRANTY DEED),0.31,False,AR
16-20708-000,8/27/1996,5000.0,WD(WARRANTY DEED),0.31,False,AR
16-20708-000,8/27/1996,0.0,AFF(AFFIDAVIT),0.31,False,AR
16-20708-000,12/18/1992,1000.0,WD(WARRANTY DEED),0.31,False,AR
16-20708-000,1/16/1991,0.0,DC(DEATH CERTIFICATE),0.31,False,AR
16-20708-000,5/7/1982,9000.0,WD(WARRANTY DEED),0.31,False,AR
16-20709-000,11/2/2019,155000.0,WD(WARRANTY DEED),0.35,True,AR
16-20709-000,2/19/2016,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-20709-000,8/27/2015,113000.0,WD(WARRANTY DEED),0.35,True,AR
16-20709-000,8/20/2008,0.0,CERT(CERTIFICATE),0.35,True,AR
16-20709-000,8/20/2008,0.0,WD(WARRANTY DEED),0.35,True,AR
16-20709-000,8/28/1978,67000.0,WD(WARRANTY DEED),0.35,True,AR
16-20710-000,2/11/2008,22000.0,WD(WARRANTY DEED),0.29,False,OX
16-20710-000,11/2/2007,19000.0,WD(WARRANTY DEED),0.29,False,OX
16-20710-000,6/10/1984,0.0,CONT(CONTRACT),0.29,False,OX
16-20710-000,4/25/1984,13000.0,WD(WARRANTY DEED),0.29,False,OX
16-20711-000,1/27/2022,0.0,TRD(TRUSTEES DEED),0.28,False,AR
16-20711-000,8/31/2010,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-20711-000,9/4/2007,0.0,MEMO(MEMORANDUM),0.28,False,AR
16-20711-000,3/31/2004,0.0,WD(WARRANTY DEED),0.28,False,AR
16-20711-000,5/27/1993,6000.0,WD(WARRANTY DEED),0.28,False,AR
16-20711-000,4/13/1989,0.0,CONT(CONTRACT),0.28,False,AR
16-20711-000,11/11/1988,0.0,CONT(CONTRACT),0.28,False,AR
16-20711-000,11/17/1982,9000.0,WD(WARRANTY DEED),0.28,False,AR
16-20712-000,7/2/2024,60000.0,WD(WARRANTY DEED),0.29,False,AR
16-20712-000,12/11/2023,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.29,False,AR
16-20712-000,12/11/2023,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-20712-000,7/31/2014,15000.0,WD(WARRANTY DEED),0.29,False,AR
16-20712-000,12/20/2006,0.0,WD(WARRANTY DEED),0.29,False,AR
16-20712-000,9/14/1998,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-20712-000,9/14/1998,0.0,TRAG(TRUST AGREEMENT),0.29,False,AR
16-20712-000,4/4/1979,8000.0,WD(WARRANTY DEED),0.29,False,AR
16-20713-000,7/2/2024,60000.0,WD(WARRANTY DEED),0.31,False,AR
16-20713-000,12/11/2023,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.31,False,AR
16-20713-000,12/11/2023,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-20713-000,7/31/2014,15000.0,WD(WARRANTY DEED),0.31,False,AR
16-20713-000,5/27/2010,0.0,CERT(CERTIFICATE),0.31,False,AR
16-20713-000,9/5/2006,15000.0,WD(WARRANTY DEED),0.31,False,AR
16-20713-000,12/27/2004,0.0,WD(WARRANTY DEED),0.31,False,AR
16-20713-000,11/19/2002,0.0,POA(POWER OF ATTORNEY),0.31,False,AR
16-20713-000,11/19/2002,0.0,POA(POWER OF ATTORNEY),0.31,False,AR
16-20713-000,1/27/1997,14000.0,WD(WARRANTY DEED),0.31,False,AR
16-20713-000,3/2/1900,12000.0,WD(WARRANTY DEED),0.31,False,AR
16-20714-000,7/21/2015,273000.0,WD(WARRANTY DEED),0.68,True,AR
16-20714-000,3/12/2010,0.0,OTHER(OTHER DOCUMENT),0.68,True,AR
16-20714-000,5/6/1998,211000.0,WD(WARRANTY DEED),0.68,True,AR
16-20714-000,4/7/1993,181000.0,WD(WARRANTY DEED),0.68,True,AR
16-20714-000,3/28/1985,17000.0,WD(WARRANTY DEED),0.68,True,AR
16-20714-000,10/8/1982,13000.0,WD(WARRANTY DEED),0.68,True,AR
16-20715-000,8/8/2022,0.0,BD(BENEFICIARY DEED),0.61,False,AR
16-20715-000,11/10/2020,77000.0,WD(WARRANTY DEED),0.61,False,AR
16-20715-000,10/30/2008,95000.0,WD(WARRANTY DEED),0.61,False,AR
16-20715-000,8/31/2005,68000.0,WD(WARRANTY DEED),0.61,False,AR
16-20715-000,2/22/2005,27000.0,WD(WARRANTY DEED),0.61,False,AR
16-20715-000,9/12/1982,20000.0,WD(WARRANTY DEED),0.61,False,AR
16-20716-000,9/17/2024,0.0,WD(WARRANTY DEED),0.6,True,AR
16-20716-000,6/14/2022,0.0,BD(BENEFICIARY DEED),0.6,True,AR
16-20716-000,6/14/2022,0.0,WD(WARRANTY DEED),0.6,True,AR
16-20716-000,11/5/2019,0.0,OTHER(OTHER DOCUMENT),0.6,True,AR
16-20716-000,6/30/2011,0.0,CERT(CERTIFICATE),0.6,True,AR
16-20716-000,6/30/2011,0.0,WD(WARRANTY DEED),0.6,True,AR
16-20716-000,11/19/2002,0.0,DC(DEATH CERTIFICATE),0.6,True,AR
16-20716-000,11/19/2002,0.0,WD(WARRANTY DEED),0.6,True,AR
16-20716-000,7/2/1993,120000.0,WD(WARRANTY DEED),0.6,True,AR
16-20716-000,10/9/1990,105000.0,WD(WARRANTY DEED),0.6,True,AR
16-20716-000,12/3/1976,14000.0,WD(WARRANTY DEED),0.6,True,AR
16-20717-000,5/23/2024,0.0,BD(BENEFICIARY DEED),0.57,True,AR
16-20717-000,11/2/2023,0.0,DC(DEATH CERTIFICATE),0.57,True,AR
16-20717-000,10/9/2020,410000.0,WD(WARRANTY DEED),0.57,True,AR
16-20717-000,9/9/2015,285000.0,TRWD(TRUSTEES WARRANTY DEED),0.57,True,AR
16-20717-000,8/19/2013,0.0,CERT(CERTIFICATE),0.57,True,AR
16-20717-000,8/19/2013,0.0,WD(WARRANTY DEED),0.57,True,AR
16-20717-000,12/5/1983,0.0,WD(WARRANTY DEED),0.57,True,AR
16-20718-000,7/31/2009,453000.0,WD(WARRANTY DEED),0.71,True,AR
16-20718-000,3/4/1996,26000.0,WD(WARRANTY DEED),0.71,True,AR
16-20718-000,9/3/1985,15000.0,WD(WARRANTY DEED),0.71,True,AR
16-20719-000,8/13/2020,0.0,BD(BENEFICIARY DEED),0.79,True,KS
16-20719-000,3/15/2013,365000.0,WD(WARRANTY DEED),0.79,True,KS
16-20719-000,3/29/2012,0.0,SWD(SPECIAL WARRANTY DEED),0.79,True,KS
16-20719-000,3/29/2012,0.0,CERT(CERTIFICATE),0.79,True,KS
16-20719-000,9/3/2003,315000.0,WD(WARRANTY DEED),0.79,True,KS
16-20719-000,7/19/2000,268000.0,WD(WARRANTY DEED),0.79,True,KS
16-20719-000,7/3/1994,44000.0,WD(WARRANTY DEED),0.79,True,KS
16-20719-000,6/28/1994,0.0,WD(WARRANTY DEED),0.79,True,KS
16-20719-000,6/28/1994,26000.0,WD(WARRANTY DEED),0.79,True,KS
16-20719-000,10/15/1981,0.0,CONT(CONTRACT),0.79,True,KS
16-20719-000,12/12/1975,19000.0,WD(WARRANTY DEED),0.79,True,KS
16-20720-000,7/29/2006,0.0,DC(DEATH CERTIFICATE),0.84,True,AR
16-20720-000,7/11/2001,318000.0,WD(WARRANTY DEED),0.84,True,AR
16-20720-000,10/20/1997,0.0,WD(WARRANTY DEED),0.84,True,AR
16-20720-000,12/21/1996,0.0,DC(DEATH CERTIFICATE),0.84,True,AR
16-20720-000,5/2/1994,0.0,TRAG(TRUST AGREEMENT),0.84,True,AR
16-20720-000,2/25/1994,0.0,WD(WARRANTY DEED),0.84,True,AR
16-20720-000,2/25/1994,0.0,TRAG(TRUST AGREEMENT),0.84,True,AR
16-20720-000,5/26/1987,0.0,WD(WARRANTY DEED),0.84,True,AR
16-20720-000,11/16/1984,0.0,WD(WARRANTY DEED),0.84,True,AR
16-20721-000,12/28/2004,570000.0,WD(WARRANTY DEED),3.78,True,
16-20721-000,8/10/1999,0.0,CORRWD(CORRECTED WARRANTY DEED),3.78,True,
16-20721-000,7/23/1999,450000.0,WD(WARRANTY DEED),3.78,True,
16-20721-000,11/13/1991,325000.0,WD(WARRANTY DEED),3.78,True,
16-20721-000,5/7/1986,259000.0,WD(WARRANTY DEED),3.78,True,
16-20721-000,2/8/1979,150000.0,WD(WARRANTY DEED),3.78,True,
16-20722-000,5/14/2024,403000.0,WD(WARRANTY DEED),0.36,True,AR
16-20722-000,10/15/2021,335000.0,WD(WARRANTY DEED),0.36,True,AR
16-20722-000,7/24/2018,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-20722-000,2/23/2012,200000.0,WD(WARRANTY DEED),0.36,True,AR
16-20722-000,7/19/2004,30000.0,WD(WARRANTY DEED),0.36,True,AR
16-20722-000,1/2/2003,0.0,WD(WARRANTY DEED),0.36,True,AR
16-20722-000,6/29/1995,25000.0,WD(WARRANTY DEED),0.36,True,AR
16-20722-000,3/8/1989,13000.0,WD(WARRANTY DEED),0.36,True,AR
16-20722-000,11/1/1982,13000.0,WD(WARRANTY DEED),0.36,True,AR
16-20723-000,2/29/2008,0.0,ML(MARRIAGE LICENSE),0.36,True,AR
16-20723-000,4/28/2006,223000.0,WD(WARRANTY DEED),0.36,True,AR
16-20723-000,11/12/1998,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-20723-000,5/15/1996,159000.0,WD(WARRANTY DEED),0.36,True,AR
16-20723-000,7/25/1980,13000.0,WD(WARRANTY DEED),0.36,True,AR
16-20723-000,9/14/1977,9000.0,WD(WARRANTY DEED),0.36,True,AR
16-20724-000,10/4/2018,200000.0,WD(WARRANTY DEED),0.3,True,AR
16-20724-000,2/24/2016,188000.0,WD(WARRANTY DEED),0.3,True,AR
16-20724-000,10/5/2001,140000.0,WD(WARRANTY DEED),0.3,True,AR
16-20724-000,7/1/1997,115000.0,WD(WARRANTY DEED),0.3,True,AR
16-20724-000,10/30/1990,80000.0,WD(WARRANTY DEED),0.3,True,AR
16-20724-000,10/19/1988,0.0,WD(WARRANTY DEED),0.3,True,AR
16-20724-000,6/9/1988,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-20724-000,7/5/1976,12000.0,WD(WARRANTY DEED),0.3,True,AR
16-20725-000,4/1/2021,419000.0,WD(WARRANTY DEED),0.34,True,AR
16-20725-000,10/5/2001,7000.0,WD(WARRANTY DEED),0.34,True,AR
16-20725-000,8/4/2000,3000.0,WD(WARRANTY DEED),0.34,True,AR
16-20725-000,1/12/1994,10000.0,WD(WARRANTY DEED),0.34,True,AR
16-20725-000,10/5/1989,0.0,CONT(CONTRACT),0.34,True,AR
16-20725-000,6/19/1978,14000.0,WD(WARRANTY DEED),0.34,True,AR
16-20726-000,4/29/2014,116000.0,ADMN(ADMINISTRATORS DEED),0.28,True,AR
16-20726-000,3/12/2014,0.0,OR(ORDER),0.28,True,AR
16-20726-000,11/3/2012,0.0,OTHER(OTHER DOCUMENT),0.28,True,AR
16-20726-000,7/10/1986,0.0,WD(WARRANTY DEED),0.28,True,AR
16-20726-000,3/19/1986,0.0,WD(WARRANTY DEED),0.28,True,AR
16-20726-000,2/24/1986,0.0,WD(WARRANTY DEED),0.28,True,AR
16-20726-000,4/19/1979,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-20727-000,7/30/2024,460000.0,WD(WARRANTY DEED),0.28,True,AR
16-20727-000,6/18/2021,440000.0,WD(WARRANTY DEED),0.28,True,AR
16-20727-000,11/22/2016,215000.0,WD(WARRANTY DEED),0.28,True,AR
16-20727-000,3/30/2010,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-20727-000,7/24/2009,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-20727-000,12/24/2008,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-20727-000,6/3/2005,0.0,WD(WARRANTY DEED),0.28,True,AR
16-20727-000,6/3/2005,0.0,CERT(CERTIFICATE),0.28,True,AR
16-20727-000,3/15/1999,185000.0,WD(WARRANTY DEED),0.28,True,AR
16-20727-000,9/7/1988,6000.0,WD(WARRANTY DEED),0.28,True,AR
16-20728-000,1/31/2025,398000.0,WD(WARRANTY DEED),0.29,True,AR
16-20728-000,8/6/2012,165000.0,WD(WARRANTY DEED),0.29,True,AR
16-20728-000,4/20/2012,78000.0,WD(WARRANTY DEED),0.29,True,AR
16-20728-000,2/17/2012,47200.0,SWD(SPECIAL WARRANTY DEED),0.29,True,AR
16-20728-000,6/10/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.29,True,AR
16-20728-000,6/7/2010,0.0,TRD(TRUSTEES DEED),0.29,True,AR
16-20728-000,7/1/2002,137000.0,WD(WARRANTY DEED),0.29,True,AR
16-20728-000,4/6/1992,0.0,WD(WARRANTY DEED),0.29,True,AR
16-20728-000,11/18/1983,125000.0,WD(WARRANTY DEED),0.29,True,AR
16-20729-000,1/31/2025,398000.0,WD(WARRANTY DEED),0.28,False,AR
16-20729-000,8/6/2012,165000.0,WD(WARRANTY DEED),0.28,False,AR
16-20729-000,4/20/2012,0.0,WD(WARRANTY DEED),0.28,False,AR
16-20729-000,2/17/2012,4000.0,SWD(SPECIAL WARRANTY DEED),0.28,False,AR
16-20729-000,6/10/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.28,False,AR
16-20729-000,6/7/2010,0.0,TRD(TRUSTEES DEED),0.28,False,AR
16-20729-000,7/1/2002,137000.0,WD(WARRANTY DEED),0.28,False,AR
16-20729-000,4/16/1992,0.0,WD(WARRANTY DEED),0.28,False,AR
16-20729-000,12/12/1989,3000.0,WD(WARRANTY DEED),0.28,False,AR
16-20729-000,12/28/1987,0.0,OTHER(OTHER DOCUMENT),0.28,False,AR
16-20730-000,2/7/2024,10000.0,WD(WARRANTY DEED),0.33,False,AR
16-20730-000,10/18/2018,0.0,DC(DEATH CERTIFICATE),0.33,False,AR
16-20730-000,8/13/2003,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-20730-000,7/15/1999,1000.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-20730-000,5/7/1982,8000.0,WD(WARRANTY DEED),0.33,False,AR
16-20731-000,9/16/2022,9500.0,WD(WARRANTY DEED),0.29,False,AR
16-20731-000,8/26/2020,0.0,RD(REDEMPTION DEED),0.29,False,AR
16-20731-000,10/13/2009,250000.0,WD(WARRANTY DEED),0.29,False,AR
16-20731-000,8/21/2009,0.0,DEED(GRANT DEED),0.29,False,AR
16-20731-000,9/15/2008,0.0,DEED(GRANT DEED),0.29,False,AR
16-20731-000,7/1/2005,12000.0,WD(WARRANTY DEED),0.29,False,AR
16-20731-000,6/8/2005,2000.0,WD(WARRANTY DEED),0.29,False,AR
16-20731-000,2/18/2005,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-20731-000,1/15/2004,0.0,DC(DEATH CERTIFICATE),0.29,False,AR
16-20731-000,6/15/1992,8000.0,WD(WARRANTY DEED),0.29,False,AR
16-20731-000,6/10/1983,7000.0,WD(WARRANTY DEED),0.29,False,AR
16-20732-000,11/30/2005,6000.0,WD(WARRANTY DEED),0.31,False,TX
16-20732-000,11/30/2005,0.0,CERT(CERTIFICATE),0.31,False,TX
16-20732-000,4/25/2001,0.0,QCD(QUITCLAIM DEED),0.31,False,TX
16-20732-000,5/8/1975,6000.0,WD(WARRANTY DEED),0.31,False,TX
16-20733-000,7/10/2017,2000.0,QCD(QUITCLAIM DEED),0.31,False,CA
16-20733-000,6/7/2017,0.0,LWD(LIMITED WARRANTY DEED),0.31,False,CA
16-20733-000,8/14/2015,0.0,QCD(QUITCLAIM DEED),0.31,False,CA
16-20733-000,7/23/2010,0.0,RD(REDEMPTION DEED),0.31,False,CA
16-20733-000,7/31/2009,0.0,WD(WARRANTY DEED),0.31,False,CA
16-20733-000,6/9/2004,0.0,QCD(QUITCLAIM DEED),0.31,False,CA
16-20733-000,5/20/2004,3000.0,WD(WARRANTY DEED),0.31,False,CA
16-20733-000,5/20/2004,0.0,QCD(QUITCLAIM DEED),0.31,False,CA
16-20733-000,8/15/2001,0.0,QCD(QUITCLAIM DEED),0.31,False,CA
16-20733-000,10/19/1999,0.0,ML(MARRIAGE LICENSE),0.31,False,CA
16-20733-000,4/9/1990,0.0,DC(DEATH CERTIFICATE),0.31,False,CA
16-20733-000,6/7/1979,7000.0,WD(WARRANTY DEED),0.31,False,CA
16-20734-000,6/20/2018,1000.0,WD(WARRANTY DEED),0.3,False,FL
16-20734-000,10/25/2013,1000.0,SWD(SPECIAL WARRANTY DEED),0.3,False,FL
16-20734-000,5/21/2012,500.0,COMMD(COMMISSIONERS DEED),0.3,False,FL
16-20734-000,5/29/2003,0.0,RD(REDEMPTION DEED),0.3,False,FL
16-20734-000,4/23/2003,1000.0,COMMD(COMMISSIONERS DEED),0.3,False,FL
16-20734-000,10/17/1994,0.0,WILL(WILL),0.3,False,FL
16-20734-000,10/17/1994,0.0,AFF(AFFIDAVIT),0.3,False,FL
16-20734-000,3/12/1994,0.0,DC(DEATH CERTIFICATE),0.3,False,FL
16-20735-000,1/30/2015,0.0,WD(WARRANTY DEED),0.25,False,OK
16-20735-000,5/24/1999,0.0,WD(WARRANTY DEED),0.25,False,OK
16-20735-000,7/21/1977,7000.0,WD(WARRANTY DEED),0.25,False,OK
16-20736-000,11/18/2019,212000.0,WD(WARRANTY DEED),0.25,True,AR
16-20736-000,10/31/2013,149000.0,WD(WARRANTY DEED),0.25,True,AR
16-20736-000,9/5/2013,0.0,QCD(QUITCLAIM DEED),0.25,True,AR
16-20736-000,8/25/2011,122000.0,WD(WARRANTY DEED),0.25,True,AR
16-20736-000,9/9/2005,7000.0,WD(WARRANTY DEED),0.25,True,AR
16-20736-000,8/22/2003,1000.0,QCD(QUITCLAIM DEED),0.25,True,AR
16-20736-000,7/7/1981,7000.0,WD(WARRANTY DEED),0.25,True,AR
16-20737-000,6/16/2021,0.0,BD(BENEFICIARY DEED),0.31,True,AR
16-20737-000,9/2/2004,113000.0,WD(WARRANTY DEED),0.31,True,AR
16-20737-000,9/2/2004,0.0,AFF(AFFIDAVIT),0.31,True,AR
16-20737-000,4/25/1997,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-20737-000,3/18/1991,105000.0,WD(WARRANTY DEED),0.31,True,AR
16-20737-000,7/12/1990,9000.0,WD(WARRANTY DEED),0.31,True,AR
16-20737-000,6/6/1990,0.0,CONT(CONTRACT),0.31,True,AR
16-20737-000,12/13/1978,8000.0,WD(WARRANTY DEED),0.31,True,AR
16-20737-000,7/19/1900,4500.0,WD(WARRANTY DEED),0.31,True,AR
16-20738-000,7/26/2013,0.0,RD(REDEMPTION DEED),0.27,False,MO
16-20738-000,11/23/2009,0.0,RD(REDEMPTION DEED),0.27,False,MO
16-20738-000,2/9/2004,0.0,RD(REDEMPTION DEED),0.27,False,MO
16-20738-000,5/18/1988,8500.0,WD(WARRANTY DEED),0.27,False,MO
16-20738-000,7/8/1983,0.0,CONT(CONTRACT),0.27,False,MO
16-20738-000,7/7/1982,7000.0,WD(WARRANTY DEED),0.27,False,MO
16-20739-000,8/8/2024,385000.0,TRWD(TRUSTEES WARRANTY DEED),0.27,True,AR
16-20739-000,8/8/2024,0.0,CERT(CERTIFICATE),0.27,True,AR
16-20739-000,12/19/2022,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-20739-000,11/27/2017,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-20739-000,9/12/2007,213000.0,WD(WARRANTY DEED),0.27,True,AR
16-20739-000,3/28/2005,2000.0,WD(WARRANTY DEED),0.27,True,AR
16-20739-000,6/27/2002,0.0,WD(WARRANTY DEED),0.27,True,AR
